timestep,max_q_value,cumulative_reward
29285,1.2512317895889282,
29286,3.059429883956909,10.0
29287,3.1172401905059814,
29288,3.16914439201355,
29289,3.194716453552246,
29290,3.1776535511016846,
29291,3.0951550006866455,
29292,2.8580849170684814,
29293,2.196162223815918,
29294,1.5281870365142822,
29295,3.0877256393432617,9.0
29296,3.1480610370635986,
29297,3.205219268798828,
29298,3.237870693206787,
29299,3.2297868728637695,
29300,3.1698460578918457,
29301,2.9767167568206787,
29302,2.4361772537231445,
29303,1.7220215797424316,
29304,1.7916103601455688,
29305,3.051588773727417,10.0
29306,3.1059720516204834,
29307,3.1548402309417725,
29308,3.173572540283203,
29309,3.147289276123047,
29310,3.0596320629119873,
29311,3.017333745956421,
29312,2.8451244831085205,
29313,2.306813955307007,
29314,1.606262445449829,
29315,3.079005479812622,10.0
29316,3.1441736221313477,
29317,3.1953163146972656,
29318,3.218949317932129,
29319,3.197383165359497,
29320,3.1140990257263184,
29321,3.023885726928711,
29322,3.0259218215942383,
29323,2.976254463195801,
29324,2.7904000282287598,
29325,2.198803663253784,
29326,3.0551505088806152,11.0
29327,3.10349702835083,
29328,3.1551356315612793,
29329,3.1813430786132812,
29330,3.1664273738861084,
29331,3.078019857406616,
29332,2.829556703567505,
29333,2.142983913421631,
29334,1.4616117477416992,
29335,3.13537335395813,9.0
29336,3.203328847885132,
29337,3.2569777965545654,
29338,3.2874090671539307,
29339,3.273604393005371,
29340,3.205703020095825,
29341,3.005908489227295,
29342,2.448127269744873,
29343,1.7019484043121338,
29344,1.7820391654968262,
29345,3.002978563308716,10.0
29346,3.054407835006714,
29347,3.0978565216064453,
29348,3.110844373703003,
29349,3.076166868209839,
29350,2.94024658203125,
29351,2.5397796630859375,
29352,1.7965145111083984,
29353,3.132402181625366,8.0
29354,3.1993885040283203,
29355,3.2516696453094482,
29356,3.2818148136138916,
29357,3.2658650875091553,
29358,3.199721574783325,
29359,2.9977457523345947,
29360,2.4348137378692627,
29361,1.6831670999526978,
29362,1.087660789489746,
29363,3.142422914505005,10.0
29364,3.208172559738159,
29365,3.266221761703491,
29366,3.300788164138794,
29367,3.291398286819458,
29368,3.2345426082611084,
29369,3.059194803237915,
29370,2.5791399478912354,
29371,1.8437635898590088,
29372,1.2006547451019287,
29373,3.0733213424682617,10.0
29374,3.1307260990142822,
29375,3.175631046295166,
29376,3.1995887756347656,
29377,3.1732280254364014,
29378,3.0885326862335205,
29379,2.8253321647644043,
29380,2.12022066116333,
29381,3.1438992023468018,8.0
29382,3.2069828510284424,
29383,3.259592294692993,
29384,3.1718852519989014,
29385,3.219815492630005,
29386,3.249504566192627,
29387,3.2299466133117676,
29388,3.1627163887023926,
29389,2.947805166244507,
29390,2.3417065143585205,
29391,1.583289384841919,
29392,3.134953737258911,11.0
29393,3.199521780014038,
29394,3.2602527141571045,
29395,3.2979393005371094,
29396,3.293612241744995,
29397,3.2409090995788574,
29398,3.0791614055633545,
29399,2.6572089195251465,
29400,1.9367687702178955,
29401,2.054752826690674,
29402,3.050095558166504,10.0
29403,3.112933874130249,
29404,3.158531904220581,
29405,3.1745357513427734,
29406,3.140608310699463,
29407,3.0176539421081543,
29408,2.676703929901123,
29409,1.9402345418930054,
29410,1.272933006286621,
29411,3.108081340789795,9.0
29412,3.170600175857544,
29413,3.233248472213745,
29414,3.2694647312164307,
29415,3.267080068588257,
29416,3.1817638874053955,
29417,3.16843318939209,
29418,3.0830042362213135,
29419,3.0579755306243896,
29420,2.953875780105591,
29421,2.642493486404419,
29422,1.9125456809997559,
29423,3.0940229892730713,12.0
29424,3.1539359092712402,
29425,3.2057127952575684,
29426,3.2308177947998047,
29427,3.212766408920288,
29428,3.129072666168213,
29429,2.890979290008545,
29430,2.241273880004883,
29431,1.5191922187805176,
29432,3.098294496536255,9.0
29433,3.1610770225524902,
29434,3.206268310546875,
29435,3.2274281978607178,
29436,3.132185697555542,
29437,3.144037961959839,
29438,3.1022989749908447,
29439,2.9707629680633545,
29440,2.5653722286224365,
29441,1.8104865550994873,
29442,3.0870087146759033,10.0
29443,3.0710456371307373,
29444,3.0913963317871094,
29445,3.1501123905181885,
29446,3.197275400161743,
29447,3.218750238418579,
29448,3.1935384273529053,
29449,3.1009395122528076,
29450,2.8336474895477295,
29451,2.1312384605407715,
29452,1.4212226867675781,
29453,3.2110562324523926,11.0
29454,3.2747840881347656,
29455,3.337001323699951,
29456,3.375020742416382,
29457,3.3809783458709717,
29458,3.3244850635528564,
29459,3.1876394748687744,
29460,2.837179660797119,
29461,2.1232755184173584,
29462,1.4104793071746826,
29463,3.0264899730682373,10.0
29464,3.0746700763702393,
29465,3.011237859725952,
29466,3.0584652423858643,
29467,3.1025311946868896,
29468,3.117948532104492,
29469,3.088895320892334,
29470,2.964738607406616,
29471,2.614525079727173,
29472,1.8761910200119019,
29473,3.0326147079467773,10.0
29474,3.0839357376098633,
29475,3.1271588802337646,
29476,3.1406986713409424,
29477,3.10720157623291,
29478,2.977693557739258,
29479,2.60467791557312,
29480,1.8595860004425049,
29481,3.0780200958251953,8.0
29482,3.132551908493042,
29483,3.1759698390960693,
29484,3.1922085285186768,
29485,3.158332347869873,
29486,3.043154239654541,
29487,2.7049179077148438,
29488,1.9565080404281616,
29489,3.0716817378997803,8.0
29490,3.1292755603790283,
29491,3.176609754562378,
29492,3.1970884799957275,
29493,3.168889284133911,
29494,3.0665013790130615,
29495,2.7867023944854736,
29496,2.0773942470550537,
29497,1.3830667734146118,
29498,3.0953400135040283,9.0
29499,3.1562647819519043,
29500,3.2025413513183594,
29501,3.2267744541168213,
29502,3.2013533115386963,
29503,3.1251773834228516,
29504,2.881683588027954,
29505,2.223396062850952,
29506,1.491649866104126,
29507,3.115355968475342,9.0
29508,3.1755948066711426,
29509,3.2203617095947266,
29510,3.2438905239105225,
29511,3.218904972076416,
29512,3.131840705871582,
29513,2.879491090774536,
29514,2.1982672214508057,
29515,1.4725381135940552,
29516,3.0712645053863525,9.0
29517,3.129535675048828,
29518,3.184913158416748,
29519,3.2136435508728027,
29520,3.122091293334961,
29521,3.141731023788452,
29522,3.1193244457244873,
29523,3.0218770503997803,
29524,2.7618772983551025,
29525,2.0724165439605713,
29526,1.3873246908187866,
29527,3.1482725143432617,11.0
29528,3.2080628871917725,
29529,3.267317295074463,
29530,3.303222417831421,
29531,3.30293345451355,
29532,3.2462241649627686,
29533,3.0914218425750732,
29534,2.693094491958618,
29535,1.965491771697998,
29536,1.2941172122955322,
29537,3.0565385818481445,10.0
29538,3.1073453426361084,
29539,3.1533467769622803,
29540,3.171862840652466,
29541,3.1464545726776123,
29542,3.0379555225372314,
29543,2.7448232173919678,
29544,2.014932870864868,
29545,1.3488705158233643,
29546,3.090092897415161,9.0
29547,3.148895263671875,
29548,3.19596529006958,
29549,3.2240748405456543,
29550,3.202430248260498,
29551,3.1324729919433594,
29552,2.9076614379882812,
29553,2.292895793914795,
29554,1.5626957416534424,
29555,3.0769245624542236,9.0
29556,3.1346638202667236,
29557,3.1841373443603516,
29558,3.2066802978515625,
29559,3.184154748916626,
29560,3.0903162956237793,
29561,2.839242935180664,
29562,2.1560516357421875,
29563,1.4676964282989502,
29564,3.1205201148986816,9.0
29565,3.1858644485473633,
29566,3.239954710006714,
29567,3.269272565841675,
29568,3.2553107738494873,
29569,3.1861705780029297,
29570,2.981412172317505,
29571,2.4192140102386475,
29572,1.6824758052825928,
29573,1.7453845739364624,
29574,3.110671281814575,10.0
29575,3.17319393157959,
29576,3.224505662918091,
29577,3.2543232440948486,
29578,3.236389398574829,
29579,3.1698529720306396,
29580,2.959357261657715,
29581,2.385684013366699,
29582,1.6460044384002686,
29583,3.04691743850708,9.0
29584,3.102163791656494,
29585,3.1459920406341553,
29586,3.1639325618743896,
29587,3.1331756114959717,
29588,3.025733709335327,
29589,2.725292921066284,
29590,2.001024007797241,
29591,1.330618143081665,
29592,3.033195734024048,9.0
29593,3.0778276920318604,
29594,3.124406099319458,
29595,3.1399905681610107,
29596,3.112441301345825,
29597,2.9844295978546143,
29598,2.6390559673309326,
29599,1.8956050872802734,
29600,3.1156535148620605,8.0
29601,3.1706247329711914,
29602,3.2272603511810303,
29603,3.2571353912353516,
29604,3.2501790523529053,
29605,3.1789426803588867,
29606,2.9839611053466797,
29607,2.4351325035095215,
29608,1.6938583850860596,
29609,3.129744052886963,9.0
29610,3.1956067085266113,
29611,3.2494983673095703,
29612,3.2798922061920166,
29613,3.2630207538604736,
29614,3.201688528060913,
29615,3.0058035850524902,
29616,2.4860215187072754,
29617,1.7347214221954346,
29618,1.135127067565918,
29619,3.168996810913086,10.0
29620,3.2346057891845703,
29621,3.2868852615356445,
29622,3.3221869468688965,
29623,3.3109054565429688,
29624,3.253349781036377,
29625,3.086442708969116,
29626,2.678112745285034,
29627,1.9546619653701782,
29628,1.289450764656067,
29629,3.0901167392730713,10.0
29630,3.1487228870391846,
29631,3.2009336948394775,
29632,3.22678804397583,
29633,3.203756332397461,
29634,3.1310596466064453,
29635,2.9188079833984375,
29636,2.3439083099365234,
29637,1.6080378293991089,
29638,1.6801210641860962,
29639,3.026880979537964,10.0
29640,3.0699408054351807,
29641,3.1067276000976562,
29642,3.115434169769287,
29643,3.076892614364624,
29644,2.9432919025421143,
29645,2.553326368331909,
29646,1.79104745388031,
29647,3.043060541152954,8.0
29648,3.097527027130127,
29649,3.1324024200439453,
29650,3.138530731201172,
29651,3.092423677444458,
29652,2.957486152648926,
29653,2.573784351348877,
29654,1.819047212600708,
29655,1.1764572858810425,
29656,3.0331690311431885,9.0
29657,3.0869197845458984,
29658,3.1254196166992188,
29659,3.1335058212280273,
29660,3.092650890350342,
29661,2.9634525775909424,
29662,2.5995748043060303,
29663,1.849932074546814,
29664,1.2068949937820435,
29665,3.1452252864837646,9.0
29666,3.2081854343414307,
29667,3.2550718784332275,
29668,3.2791216373443604,
29669,3.260007381439209,
29670,3.1857948303222656,
29671,2.9746482372283936,
29672,2.3974087238311768,
29673,1.6509790420532227,
29674,1.7300055027008057,
29675,3.002695083618164,10.0
29676,3.04364013671875,
29677,3.086596727371216,
29678,3.093388319015503,
29679,3.0538413524627686,
29680,2.9746720790863037,
29681,2.914112091064453,
29682,2.6977930068969727,
29683,2.0277628898620605,
29684,3.005549907684326,9.0
29685,3.0576014518737793,
29686,3.0962941646575928,
29687,3.1005918979644775,
29688,3.0563137531280518,
29689,2.9004697799682617,
29690,2.441868305206299,
29691,1.6855642795562744,
29692,3.185454845428467,8.0
29693,3.2511982917785645,
29694,3.3047447204589844,
29695,3.336977243423462,
29696,3.3237791061401367,
29697,3.2653729915618896,
29698,3.0959458351135254,
29699,2.6439688205718994,
29700,1.9001134634017944,
29701,1.2324740886688232,
29702,3.204326629638672,10.0
29703,3.2746071815490723,
29704,3.327974557876587,
29705,3.3622522354125977,
29706,3.346318006515503,
29707,3.285574436187744,
29708,3.1071388721466064,
29709,2.6569442749023438,
29710,1.9220348596572876,
29711,1.2518545389175415,
29712,3.1340067386627197,10.0
29713,3.1923768520355225,
29714,3.1172564029693604,
29715,3.17177677154541,
29716,3.2131800651550293,
29717,3.2295403480529785,
29718,3.1944432258605957,
29719,3.086587905883789,
29720,2.763843059539795,
29721,2.0199551582336426,
29722,3.1718852519989014,10.0
29723,3.236194610595703,
29724,3.284231424331665,
29725,3.3091537952423096,
29726,3.286745309829712,
29727,3.2043228149414062,
29728,2.967689275741577,
29729,2.3396339416503906,
29730,1.5860564708709717,
29731,3.2665982246398926,9.0
29732,3.330479860305786,
29733,3.3959546089172363,
29734,3.434901237487793,
29735,3.4457976818084717,
29736,3.3930130004882812,
29737,3.282150983810425,
29738,2.9924089908599854,
29739,2.325249433517456,
29740,1.5683149099349976,
29741,1.616804838180542,
29742,3.094850540161133,11.0
29743,3.1528608798980713,
29744,3.1942570209503174,
29745,3.205451250076294,
29746,3.167482376098633,
29747,3.051128625869751,
29748,2.7189133167266846,
29749,1.9786982536315918,
29750,1.2873693704605103,
29751,3.2120635509490967,9.0
29752,3.2767081260681152,
29753,3.330918312072754,
29754,3.3662796020507812,
29755,3.3578197956085205,
29756,3.2990152835845947,
29757,3.1413447856903076,
29758,2.7445108890533447,
29759,2.0213613510131836,
29760,1.3177969455718994,
29761,3.0694847106933594,10.0
29762,3.121224880218506,
29763,3.0477890968322754,
29764,3.0983986854553223,
29765,3.1327500343322754,
29766,3.1388556957244873,
29767,3.0925400257110596,
29768,2.9467222690582275,
29769,2.5019619464874268,
29770,1.7348246574401855,
29771,3.1291022300720215,10.0
29772,3.191460371017456,
29773,3.2307255268096924,
29774,3.2510879039764404,
29775,3.2208454608917236,
29776,3.1423470973968506,
29777,2.8917508125305176,
29778,2.251243829727173,
29779,2.404715061187744,
29780,1.6265380382537842,
29781,3.0958590507507324,10.0
29782,3.1500444412231445,
29783,3.1938862800598145,
29784,3.214040756225586,
29785,3.181896686553955,
29786,3.0949766635894775,
29787,2.8448994159698486,
29788,2.172919273376465,
29789,1.4424772262573242,
29790,3.1371562480926514,9.0
29791,3.191704750061035,
29792,3.243692398071289,
29793,3.266969919204712,
29794,3.2559621334075928,
29795,3.1891510486602783,
29796,3.0027623176574707,
29797,2.495404005050659,
29798,1.731770396232605,
29799,1.106781005859375,
29800,3.1419222354888916,10.0
29801,3.2037062644958496,
29802,3.2582931518554688,
29803,3.28790545463562,
29804,3.274132251739502,
29805,3.2124204635620117,
29806,3.029862880706787,
29807,2.5753605365753174,
29808,1.8393988609313965,
29809,1.199244499206543,
29810,3.142465591430664,10.0
29811,3.201751947402954,
29812,3.24882173538208,
29813,3.277367115020752,
29814,3.2570528984069824,
29815,3.1888904571533203,
29816,2.9952456951141357,
29817,2.4577534198760986,
29818,1.6884922981262207,
29819,1.0736907720565796,
29820,3.1711363792419434,10.0
29821,3.2350897789001465,
29822,3.291876792907715,
29823,3.3240256309509277,
29824,3.318591833114624,
29825,3.260694742202759,
29826,3.100236415863037,
29827,2.688570022583008,
29828,1.9492018222808838,
29829,1.2706023454666138,
29830,3.1549482345581055,10.0
29831,3.2195582389831543,
29832,3.268864393234253,
29833,3.302868366241455,
29834,3.2828915119171143,
29835,3.218804359436035,
29836,3.029801368713379,
29837,2.5174877643585205,
29838,1.7614399194717407,
29839,1.1202176809310913,
29840,3.036085844039917,10.0
29841,3.0958187580108643,
29842,3.141922950744629,
29843,3.1585776805877686,
29844,3.1293015480041504,
29845,3.0197227001190186,
29846,2.728238105773926,
29847,2.7782373428344727,
29848,2.7657666206359863,
29849,2.6989388465881348,
29850,3.1682467460632324,10.0
29851,3.233459711074829,
29852,3.2863657474517822,
29853,3.3174800872802734,
29854,3.3045945167541504,
29855,3.237975597381592,
29856,3.042933464050293,
29857,2.5077412128448486,
29858,1.74092435836792,
29859,1.1037496328353882,
29860,3.192553758621216,10.0
29861,3.2662758827209473,
29862,3.322537899017334,
29863,3.357020616531372,
29864,3.3459973335266113,
29865,3.2898976802825928,
29866,3.115454912185669,
29867,2.659592866897583,
29868,1.9164854288101196,
29869,1.2370648384094238,
29870,3.0899789333343506,10.0
29871,3.145127296447754,
29872,3.0698466300964355,
29873,3.123129367828369,
29874,3.168762683868408,
29875,3.1857662200927734,
29876,3.1541061401367188,
29877,3.0364127159118652,
29878,2.6798765659332275,
29879,1.9211182594299316,
29880,3.0920283794403076,10.0
29881,3.157028913497925,
29882,3.208311080932617,
29883,3.235173463821411,
29884,3.214691162109375,
29885,3.137533664703369,
29886,2.8901591300964355,
29887,2.2341508865356445,
29888,1.4996627569198608,
29889,3.1398580074310303,9.0
29890,3.208950996398926,
29891,3.262551784515381,
29892,3.2953405380249023,
29893,3.2793829441070557,
29894,3.217629909515381,
29895,3.007887601852417,
29896,2.4357669353485107,
29897,1.673878788948059,
29898,3.0232362747192383,9.0
29899,3.0794882774353027,
29900,3.1299490928649902,
29901,3.1538212299346924,
29902,3.1317365169525146,
29903,3.0263497829437256,
29904,2.7228944301605225,
29905,2.7726852893829346,
29906,2.1808876991271973,
29907,3.193742036819458,9.0
29908,3.2646329402923584,
29909,3.3329036235809326,
29910,3.377718687057495,
29911,3.387998342514038,
29912,3.3408825397491455,
29913,3.2206645011901855,
29914,2.906263828277588,
29915,2.2245965003967285,
29916,1.4963568449020386,
29917,0.9932743906974792,
29918,3.2162444591522217,11.0
29919,3.29356050491333,
29920,3.362534523010254,
29921,3.408623456954956,
29922,3.4179751873016357,
29923,3.3719680309295654,
29924,3.2538516521453857,
29925,2.950122594833374,
29926,2.276628017425537,
29927,1.5385843515396118,
29928,1.574662208557129,
29929,3.1119937896728516,11.0
29930,3.1859374046325684,
29931,3.2502522468566895,
29932,3.287017822265625,
29933,3.2826008796691895,
29934,3.219542980194092,
29935,3.021357536315918,
29936,2.4791178703308105,
