timestep,max_q_value,cumulative_reward
3683,-0.8691656589508057,
3684,-0.8894381523132324,
3685,-0.8704774975776672,
3686,-0.8547092080116272,
3687,-0.8490317463874817,-12.0
3688,-0.8301881551742554,
3689,-0.8264951705932617,
3690,-0.835689902305603,
3691,-0.8683289289474487,
3692,-0.8423540592193604,
3693,-0.8688367605209351,
3694,-0.8512272238731384,
3695,-0.870437502861023,
3696,-0.8525813817977905,
3697,-0.8372950553894043,
3698,-0.8423939347267151,-11.0
3699,-0.8259090781211853,
3700,-0.8229976296424866,
3701,-0.8381902575492859,
3702,-0.872135579586029,
3703,-0.89378821849823,
3704,-0.8749783039093018,
3705,-0.8585248589515686,
3706,-0.8767596483230591,
3707,-0.84646075963974,-9.0
3708,-0.8288782238960266,
3709,-0.8248015642166138,
3710,-0.8310370445251465,
3711,-0.864413857460022,
3712,-0.8872795701026917,
3713,-0.8690859079360962,
3714,-0.8454523086547852,
3715,-0.8694117069244385,
3716,-0.8541862368583679,
3717,-0.8249095678329468,
3718,-0.8531781435012817,
3719,-0.8354657888412476,
3720,-0.8512066602706909,-13.0
3721,-0.8322235345840454,
3722,-0.8287371397018433,
3723,-0.838402509689331,
3724,-0.8678579330444336,
3725,-0.8457434177398682,
3726,-0.8688176870346069,
3727,-0.8532242178916931,
3728,-0.8301630616188049,
3729,-0.8521791100502014,
3730,-0.8394199013710022,
3731,-0.8424063324928284,-11.0
3732,-0.8265394568443298,
3733,-0.8239418864250183,
3734,-0.8303112387657166,
3735,-0.8626178503036499,
3736,-0.8881345987319946,
3737,-0.8685811161994934,
3738,-0.8889583349227905,
3739,-0.9097486734390259,
3740,-0.8904209136962891,
3741,-0.8723611831665039,
3742,-0.8571180105209351,
3743,-0.8362104296684265,
3744,-0.853080153465271,-13.0
3745,-0.8330881595611572,
3746,-0.8303014636039734,
3747,-0.8338188529014587,
3748,-0.8308566808700562,
3749,-0.835774838924408,
3750,-0.8656519651412964,
3751,-0.8866705298423767,
3752,-0.8688280582427979,
3753,-0.8535453081130981,
3754,-0.8702361583709717,
3755,-0.8545470237731934,
3756,-0.8489991426467896,-12.0
3757,-0.8301695585250854,
3758,-0.8277298808097839,
3759,-0.8264179229736328,
3760,-0.8548449277877808,
3761,-0.8864836096763611,
3762,-0.8623416423797607,
3763,-0.8877139091491699,
3764,-0.8715143203735352,
3765,-0.8493480086326599,
3766,-0.8715866804122925,
3767,-0.8568563461303711,
3768,-0.8481010794639587,-12.0
3769,-0.8290733098983765,
3770,-0.8274663686752319,
3771,-0.8237535953521729,
3772,-0.8514318466186523,
3773,-0.8855996131896973,
3774,-0.9049575328826904,
3775,-0.8875288367271423,
3776,-0.8690276741981506,
3777,-0.8889985084533691,
3778,-0.8719503879547119,
3779,-0.8581588268280029,
3780,-0.8461315631866455,-12.0
3781,-0.8291700482368469,
3782,-0.8255418539047241,
3783,-0.8302019834518433,
3784,-0.8617201447486877,
3785,-0.8860113620758057,
3786,-0.8679361939430237,
3787,-0.8871746063232422,
3788,-0.8701680898666382,
3789,-0.8534384965896606,
3790,-0.8711869716644287,
3791,-0.8560655117034912,
3792,-0.8387621641159058,
3793,-0.8502309322357178,-13.0
3794,-0.8315674662590027,
3795,-0.8271661996841431,
3796,-0.8241424560546875,
3797,-0.8516953587532043,
3798,-0.8839048147201538,
3799,-0.8588387370109558,
3800,-0.8850641250610352,
3801,-0.8677583336830139,
3802,-0.8861772418022156,
3803,-0.8695592284202576,
3804,-0.8561875820159912,
3805,-0.8481385111808777,-12.0
3806,-0.830372154712677,
3807,-0.8274464011192322,
3808,-0.8350732326507568,
3809,-0.8648253083229065,
3810,-0.8886900544166565,
3811,-0.8723946809768677,
3812,-0.8515815138816833,
3813,-0.8732670545578003,
3814,-0.858601450920105,
3815,-0.8446221351623535,-10.0
3816,-0.8291072249412537,
3817,-0.8445322513580322,
3818,-0.8292616605758667,
3819,-0.8240387439727783,
3820,-0.8314447402954102,
3821,-0.8623065948486328,
3822,-0.8884779214859009,
3823,-0.8709862232208252,
3824,-0.8898069262504578,
3825,-0.8735566139221191,
3826,-0.8599074482917786,
3827,-0.8749302625656128,
3828,-0.8474958539009094,-13.0
3829,-0.8307592868804932,
3830,-0.8283894062042236,
3831,-0.8342344760894775,
3832,-0.8627678155899048,
3833,-0.8902146816253662,
3834,-0.8725411891937256,
3835,-0.8917263746261597,
3836,-0.8753889799118042,
3837,-0.8615946173667908,
3838,-0.8484976291656494,-10.0
3839,-0.8309382200241089,
3840,-0.8289750814437866,
3841,-0.8337783217430115,
3842,-0.8625022768974304,
3843,-0.8888169527053833,
3844,-0.8714001774787903,
3845,-0.8901275992393494,
3846,-0.8738862872123718,
3847,-0.8605520129203796,
3848,-0.8372824192047119,
3849,-0.8474319577217102,-11.0
3850,-0.8306114077568054,
3851,-0.82949298620224,
3852,-0.8310043811798096,
3853,-0.8583688735961914,
3854,-0.8892772197723389,
3855,-0.8671567440032959,
3856,-0.8906930685043335,
3857,-0.8753953576087952,
3858,-0.8566020131111145,
3859,-0.8762975931167603,
3860,-0.8468477129936218,-11.0
3861,-0.8298671841621399,
3862,-0.827911913394928,
3863,-0.8334468007087708,
3864,-0.8631584048271179,
3865,-0.8890357613563538,
3866,-0.8713288903236389,
3867,-0.8904784321784973,
3868,-0.874410092830658,
3869,-0.8600271344184875,
3870,-0.875967264175415,
3871,-0.8605139255523682,
3872,-0.8544644713401794,-12.0
3873,-0.8370335102081299,
3874,-0.8305085897445679,
3875,-0.8288150429725647,
3876,-0.8589029908180237,
3877,-0.8808594942092896,
3878,-0.8656520247459412,
3879,-0.882299542427063,
3880,-0.8662735819816589,
3881,-0.8525075912475586,
3882,-0.8678999543190002,
3883,-0.8532235622406006,
3884,-0.8375855684280396,
3885,-0.8553192615509033,-13.0
3886,-0.8371737003326416,
3887,-0.8310450315475464,
3888,-0.8256787061691284,
3889,-0.851481556892395,
3890,-0.8802557587623596,
3891,-0.85768723487854,
3892,-0.8815702199935913,
3893,-0.8659645318984985,
3894,-0.883236825466156,
3895,-0.8675436973571777,
3896,-0.8542757034301758,
3897,-0.8690481185913086,
3898,-0.8544437289237976,
3899,-0.8520786166191101,-14.0
3900,-0.8351377248764038,
3901,-0.8294544816017151,
3902,-0.8261284232139587,
3903,-0.8511205911636353,
3904,-0.8832894563674927,
3905,-0.85760498046875,
3906,-0.884943962097168,
3907,-0.8661305904388428,
3908,-0.8864048719406128,
3909,-0.871638834476471,
3910,-0.8550519347190857,
3911,-0.8723641633987427,
3912,-0.8485594987869263,-13.0
3913,-0.8318565487861633,
3914,-0.8283303380012512,
3915,-0.8253695368766785,
3916,-0.8476999998092651,
3917,-0.8792587518692017,
3918,-0.9039264917373657,
3919,-0.887100100517273,
3920,-0.9055936932563782,
3921,-0.8901554346084595,
3922,-0.8764772415161133,
3923,-0.8562520742416382,
3924,-0.8763946294784546,
3925,-0.8519166111946106,-13.0
3926,-0.834995687007904,
3927,-0.8303078413009644,
3928,-0.8267558813095093,
3929,-0.8532162308692932,
3930,-0.8848568797111511,
3931,-0.86066073179245,
3932,-0.8862916827201843,
3933,-0.8699033260345459,
3934,-0.8876900672912598,
3935,-0.87269127368927,
3936,-0.8606283664703369,
3937,-0.8481037616729736,-12.0
3938,-0.8595839738845825,
3939,-0.8482938408851624,
3940,-0.8326558470726013,
3941,-0.8318544626235962,
3942,-0.834923505783081,
3943,-0.8614320158958435,
3944,-0.8909163475036621,
3945,-0.8707279562950134,
3946,-0.89231276512146,
3947,-0.8774750232696533,
3948,-0.8622830510139465,
3949,-0.8554226160049438,-12.0
3950,-0.837324857711792,
3951,-0.8330910205841064,
3952,-0.8277947902679443,
3953,-0.8533968925476074,
3954,-0.8835231065750122,
3955,-0.901241660118103,
3956,-0.8863976001739502,
3957,-0.8722810745239258,
3958,-0.8881500363349915,
3959,-0.8735225796699524,
3960,-0.8527628183364868,-11.0
3961,-0.8352415561676025,
3962,-0.8312051296234131,
3963,-0.8258997201919556,
3964,-0.8483068943023682,
3965,-0.8792242407798767,
3966,-0.8993780612945557,
3967,-0.8846114873886108,
3968,-0.864461362361908,
3969,-0.8859144449234009,
3970,-0.8725581169128418,
3971,-0.8542553782463074,
3972,-0.8727762699127197,
3973,-0.8503760695457458,-13.0
3974,-0.8347765207290649,
3975,-0.8303760290145874,
3976,-0.8293077349662781,
3977,-0.8559674620628357,
3978,-0.885913610458374,
3979,-0.8640992045402527,
3980,-0.8874287605285645,
3981,-0.873679518699646,
3982,-0.8890694379806519,
3983,-0.874800443649292,
3984,-0.8557302951812744,-11.0
3985,-0.8375229835510254,
3986,-0.8338401317596436,
3987,-0.8261706829071045,
3988,-0.8524322509765625,
3989,-0.8804829120635986,
3990,-0.8581899404525757,
3991,-0.8820728063583374,
3992,-0.8668185472488403,
3993,-0.8838341236114502,
3994,-0.8695363998413086,
3995,-0.8576161861419678,
3996,-0.8709338903427124,
3997,-0.8522129058837891,-13.0
3998,-0.8358805775642395,
3999,-0.8303163051605225,
4000,-0.8293952345848083,
4001,-0.8574113249778748,
4002,-0.8831738233566284,
4003,-0.8641834259033203,
4004,-0.8847748041152954,
4005,-0.8708375692367554,
4006,-0.8529647588729858,
4007,-0.8719006776809692,
4008,-0.8596372008323669,
4009,-0.840674102306366,
4010,-0.855912983417511,-13.0
4011,-0.8392674922943115,
4012,-0.8327601552009583,
4013,-0.8360812664031982,
4014,-0.8629851937294006,
4015,-0.8850172758102417,
4016,-0.8709127902984619,
4017,-0.8527849316596985,
4018,-0.8720441460609436,
4019,-0.8594425320625305,
4020,-0.8585647344589233,-10.0
4021,-0.8404884338378906,
4022,-0.8364675045013428,
4023,-0.8377282619476318,
4024,-0.862903356552124,
4025,-0.8851780295372009,
4026,-0.8712126612663269,
4027,-0.8555542826652527,
4028,-0.8726531863212585,
4029,-0.8527694344520569,-9.0
4030,-0.8355243802070618,
4031,-0.8316072821617126,
4032,-0.8262460827827454,
4033,-0.8462780117988586,
4034,-0.8761046528816223,
4035,-0.8982593417167664,
4036,-0.8837960958480835,
4037,-0.8631259202957153,
4038,-0.8853549957275391,
4039,-0.8734861612319946,
4040,-0.8869056701660156,
4041,-0.8731253743171692,
4042,-0.8506940603256226,-13.0
4043,-0.8360375165939331,
4044,-0.8315898776054382,
4045,-0.8422657251358032,
4046,-0.8706932663917542,
4047,-0.8859668374061584,
4048,-0.8725319504737854,
4049,-0.8616067171096802,
4050,-0.8735084533691406,
4051,-0.8604506850242615,
4052,-0.8499423265457153,-10.0
4053,-0.8361481428146362,
4054,-0.8305253386497498,
4055,-0.8359421491622925,
4056,-0.8303257822990417,
4057,-0.8375227451324463,
4058,-0.8654494285583496,
4059,-0.8848189115524292,
4060,-0.8727593421936035,
4061,-0.8553794026374817,
4062,-0.8726184368133545,
4063,-0.8618817329406738,
4064,-0.8443652391433716,
4065,-0.8502826690673828,-13.0
4066,-0.8341873288154602,
4067,-0.8507179617881775,
4068,-0.8345847129821777,
4069,-0.8298590779304504,
4070,-0.8269438743591309,
4071,-0.8471271395683289,
4072,-0.8758004307746887,
4073,-0.8965340852737427,
4074,-0.8840111494064331,
4075,-0.8983424305915833,
4076,-0.8855436444282532,
4077,-0.8751146197319031,
4078,-0.8580856323242188,
4079,-0.8739413619041443,
4080,-0.855238676071167,-15.0
4081,-0.8381153345108032,
4082,-0.8366354703903198,
4083,-0.8325029611587524,
4084,-0.8562407493591309,
4085,-0.8809295892715454,
4086,-0.8648178577423096,
4087,-0.8826070427894592,
4088,-0.8706791400909424,
4089,-0.856880247592926,
4090,-0.8710414171218872,
4091,-0.8602837324142456,
4092,-0.8528043627738953,-12.0
4093,-0.8363545536994934,
4094,-0.8367682695388794,
4095,-0.832721471786499,
4096,-0.8564453721046448,
4097,-0.8378200531005859,
4098,-0.8630698323249817,
4099,-0.8831738829612732,
4100,-0.8724479079246521,
4101,-0.8849207758903503,
4102,-0.8727304339408875,
4103,-0.8633594512939453,
4104,-0.873796284198761,
4105,-0.8621941804885864,-13.0
4106,-0.8447098731994629,
4107,-0.8381165862083435,
4108,-0.8372719883918762,
4109,-0.8631537556648254,
4110,-0.8766891360282898,
4111,-0.86446613073349,
4112,-0.8527997732162476,
4113,-0.866380512714386,
4114,-0.8559173345565796,
4115,-0.8454139828681946,
4116,-0.8551022410392761,-11.0
4117,-0.8379215002059937,
4118,-0.8372087478637695,
4119,-0.8313784003257751,
4120,-0.8555041551589966,
4121,-0.8817498683929443,
4122,-0.8630647659301758,
4123,-0.8835194110870361,
4124,-0.8723115921020508,
4125,-0.8854963779449463,
4126,-0.8733696937561035,
4127,-0.8641682863235474,
4128,-0.843580424785614,
4129,-0.861240804195404,-13.0
4130,-0.8429109454154968,
4131,-0.8399141430854797,
4132,-0.8331918120384216,
4133,-0.8568345308303833,
4134,-0.8802366852760315,
4135,-0.864569902420044,
4136,-0.8820238709449768,
4137,-0.8702629804611206,
4138,-0.8580435514450073,
4139,-0.871165931224823,
4140,-0.8651183843612671,-11.0
4141,-0.8470782041549683,
4142,-0.840189516544342,
4143,-0.8364146947860718,
4144,-0.8601709604263306,
4145,-0.8790616393089294,
4146,-0.8678366541862488,
4147,-0.8523761034011841,
4148,-0.8684156537055969,
4149,-0.8598464131355286,
4150,-0.8540878295898438,-10.0
4151,-0.8385406732559204,
4152,-0.8347445726394653,
4153,-0.8287486433982849,
4154,-0.8537139892578125,
4155,-0.8810806274414062,
4156,-0.8609683513641357,
4157,-0.8826293349266052,
4158,-0.869225025177002,
4159,-0.8842961192131042,
4160,-0.8731445670127869,
4161,-0.861225426197052,
4162,-0.8736181855201721,
4163,-0.8588980436325073,-13.0
4164,-0.8409619927406311,
4165,-0.8390945196151733,
4166,-0.833096444606781,
4167,-0.8556559085845947,
4168,-0.8812270164489746,
4169,-0.8629794716835022,
4170,-0.8826213479042053,
4171,-0.871145486831665,
4172,-0.8578501343727112,
4173,-0.8721488118171692,
4174,-0.8558577299118042,-11.0
4175,-0.8399591445922852,
4176,-0.834383487701416,
4177,-0.832758367061615,
4178,-0.8571091294288635,
4179,-0.8800858855247498,
4180,-0.8656706809997559,
4181,-0.8813519477844238,
4182,-0.8702009916305542,
4183,-0.8579684495925903,
4184,-0.8713152408599854,
4185,-0.8639953136444092,-11.0
4186,-0.8431385159492493,
4187,-0.8399817943572998,
4188,-0.8261953592300415,
4189,-0.8475800156593323,
4190,-0.8729918003082275,
4191,-0.8868861198425293,
4192,-0.8759554624557495,
4193,-0.8637699484825134,
4194,-0.8775557279586792,
4195,-0.8665299415588379,
4196,-0.8553313612937927,-11.0
4197,-0.8389658331871033,
4198,-0.8328476548194885,
4199,-0.8327474594116211,
4200,-0.85662442445755,
4201,-0.878400444984436,
4202,-0.8649069666862488,
4203,-0.880231499671936,
4204,-0.869454026222229,
4205,-0.858223021030426,
4206,-0.8701710104942322,
4207,-0.8645491003990173,-11.0
4208,-0.8451327085494995,
4209,-0.8392063975334167,
4210,-0.8317167162895203,
4211,-0.8532748222351074,
4212,-0.8753461837768555,
4213,-0.8617473244667053,
4214,-0.8767561912536621,
4215,-0.8669401407241821,
4216,-0.8589155673980713,-9.0
4217,-0.8655344247817993,
4218,-0.8593531847000122,
4219,-0.841618537902832,
4220,-0.8348913192749023,
4221,-0.8365147709846497,
4222,-0.8590027689933777,
4223,-0.8763967752456665,
4224,-0.866057813167572,
4225,-0.8534935712814331,
4226,-0.8668488264083862,
4227,-0.8597424030303955,-11.0
4228,-0.8421034812927246,
4229,-0.8361029624938965,
4230,-0.8353796601295471,
4231,-0.8565081357955933,
4232,-0.8768610954284668,
4233,-0.8657498955726624,
4234,-0.8785867691040039,
4235,-0.8683755397796631,
4236,-0.8611447215080261,-9.0
4237,-0.8413103818893433,
4238,-0.836929202079773,
4239,-0.823540210723877,
4240,-0.8437683582305908,
4241,-0.8690060973167419,
4242,-0.8831239342689514,
4243,-0.8733755350112915,
4244,-0.8610941767692566,
4245,-0.87514328956604,
4246,-0.8652331233024597,
4247,-0.8569316267967224,
4248,-0.8604244589805603,-12.0
4249,-0.8408744931221008,
4250,-0.8370538353919983,
4251,-0.8240911960601807,
4252,-0.8440399765968323,
4253,-0.8688523173332214,
4254,-0.8837460279464722,
4255,-0.8741823434829712,
4256,-0.861588716506958,
4257,-0.8756899237632751,
4258,-0.865974485874176,
4259,-0.8583126068115234,
4260,-0.856040894985199,-12.0
4261,-0.8405461311340332,
4262,-0.8355989456176758,
4263,-0.8304948210716248,
4264,-0.8355535268783569,
4265,-0.835626482963562,
4266,-0.8560836911201477,
4267,-0.8786110877990723,
4268,-0.8655431866645813,
4269,-0.8799775242805481,
4270,-0.8611066341400146,-10.0
4271,-0.84336256980896,
4272,-0.8372034430503845,
4273,-0.8318802118301392,
4274,-0.8518553972244263,
4275,-0.8746697902679443,
4276,-0.8606388568878174,
4277,-0.8763195276260376,
4278,-0.8668991327285767,
4279,-0.8546035885810852,-9.0
4280,-0.8387235403060913,
4281,-0.8319447040557861,
4282,-0.8322206735610962,
4283,-0.8543204069137573,
4284,-0.8760745525360107,
4285,-0.8636876344680786,
4286,-0.8783277273178101,
4287,-0.8690012097358704,
4288,-0.859697163105011,
4289,-0.8704684972763062,
4290,-0.8603166341781616,-11.0
4291,-0.8414884805679321,
4292,-0.8365511894226074,
4293,-0.8244664669036865,
4294,-0.8443735837936401,
4295,-0.8693293333053589,
4296,-0.8839480876922607,
4297,-0.8751611709594727,
4298,-0.8624751567840576,
4299,-0.8769956827163696,
4300,-0.8675711154937744,
4301,-0.8587819933891296,
4302,-0.862881064414978,-12.0
4303,-0.84433913230896,
4304,-0.8376052975654602,
4305,-0.8247207403182983,
4306,-0.8441822528839111,
4307,-0.8692317008972168,
4308,-0.8841167688369751,
4309,-0.8749616742134094,
4310,-0.8628265261650085,
4311,-0.876768946647644,
4312,-0.867353081703186,
4313,-0.8788135051727295,
4314,-0.8609638214111328,-12.0
4315,-0.8418332934379578,
4316,-0.8391522169113159,
4317,-0.8256170749664307,
4318,-0.8446611166000366,
4319,-0.8686747550964355,
4320,-0.8877165913581848,
4321,-0.8769627809524536,
4322,-0.8625229001045227,
4323,-0.8809728622436523,
4324,-0.8714179992675781,
4325,-0.8608583211898804,
4326,-0.8660848736763,-12.0
4327,-0.8463626503944397,
4328,-0.8406762480735779,
4329,-0.8263943195343018,
4330,-0.8443851470947266,
4331,-0.8664429187774658,
4332,-0.8877665400505066,
4333,-0.8750402331352234,
4334,-0.8910157680511475,
4335,-0.8813247680664062,
4336,-0.8630280494689941,-10.0
4337,-0.8455526828765869,
4338,-0.8380782604217529,
4339,-0.8370007872581482,
4340,-0.858690619468689,
4341,-0.878857433795929,
4342,-0.8671252131462097,
4343,-0.88109290599823,
4344,-0.8712770938873291,
4345,-0.8619292974472046,
4346,-0.8566363453865051,-10.0
4347,-0.8415734767913818,
4348,-0.8352179527282715,
4349,-0.8396050930023193,
4350,-0.8347487449645996,
4351,-0.8451224565505981,
4352,-0.8681590557098389,
4353,-0.883781909942627,
4354,-0.8742364645004272,
4355,-0.8654851913452148,
4356,-0.8672136068344116,-10.0
4357,-0.8468555212020874,
4358,-0.8427241444587708,
4359,-0.8258862495422363,
4360,-0.8452105522155762,
4361,-0.8677870035171509,
4362,-0.885631799697876,
4363,-0.8758114576339722,
4364,-0.8884303569793701,
4365,-0.8787652850151062,
4366,-0.8694192171096802,
4367,-0.8667987585067749,-11.0
4368,-0.8492867946624756,
4369,-0.8411118984222412,
4370,-0.8499273061752319,
4371,-0.841513991355896,
4372,-0.8392775058746338,
4373,-0.8587092161178589,
4374,-0.8780717849731445,
4375,-0.8675576448440552,
4376,-0.8801889419555664,
4377,-0.8639389276504517,-10.0
4378,-0.8466435074806213,
4379,-0.8399178981781006,
4380,-0.8288774490356445,
4381,-0.8474115133285522,
4382,-0.8709976673126221,
4383,-0.8881394267082214,
4384,-0.8792436122894287,
4385,-0.8674063086509705,
4386,-0.88136887550354,
4387,-0.87241530418396,
4388,-0.8575910925865173,-11.0
4389,-0.8421066999435425,
4390,-0.8353697061538696,
4391,-0.8361241817474365,
4392,-0.8579272031784058,
4393,-0.8792514204978943,
4394,-0.8669991493225098,
4395,-0.8815283179283142,
4396,-0.8727022409439087,
4397,-0.8642395734786987,
4398,-0.8735690712928772,
4399,-0.8631057143211365,-11.0
4400,-0.8456252813339233,
4401,-0.8405768871307373,
4402,-0.8346765041351318,
4403,-0.853344738483429,
4404,-0.875734806060791,
4405,-0.8891361355781555,
4406,-0.8807232975959778,
4407,-0.8721609711647034,
4408,-0.864526629447937,-9.0
4409,-0.8449119329452515,
4410,-0.8398739695549011,
4411,-0.82523512840271,
4412,-0.8388468623161316,
