timestep,max_q_value,cumulative_reward
1149,0.5500409007072449,
1150,0.5876464247703552,
1151,0.6750476956367493,
1152,0.5950809121131897,
1153,0.6930458545684814,
1154,0.6081223487854004,
1155,0.5624368190765381,
1156,0.6245085597038269,
1157,0.5721057057380676,
1158,0.5466596484184265,
1159,0.5824085474014282,
1160,0.5563392639160156,
1161,0.6024091243743896,
1162,0.7071531414985657,
1163,0.562575101852417,22.0
1164,0.6343791484832764,
1165,0.5647640228271484,
1166,0.6346890926361084,
1167,0.5644961595535278,
1168,0.633140504360199,
1169,0.7495901584625244,
1170,0.6363577246665955,
1171,0.5669082999229431,
1172,0.638344943523407,
1173,0.569737434387207,
1174,0.6437186598777771,
1175,0.5700463652610779,
1176,0.6474354267120361,
1177,0.7687565684318542,
1178,0.9220336675643921,
1179,0.7792453169822693,
1180,0.6687209010124207,
1181,0.578265368938446,
1182,0.685600996017456,
1183,0.5907518267631531,
1184,0.7018375992774963,
1185,0.6078568696975708,
1186,0.5964283347129822,
1187,0.6424419283866882,
1188,0.7226495146751404,
1189,0.6393063068389893,
1190,0.6034398674964905,
1191,0.6486971974372864,
1192,0.604667603969574,
1193,0.6643940210342407,
1194,0.6086406111717224,
1195,0.6797031164169312,
1196,0.6098758578300476,
1197,0.6996249556541443,
1198,0.6168936491012573,
1199,0.719752848148346,
1200,0.85284423828125,
1201,0.7478333711624146,
1202,0.6608617901802063,
1203,0.6322040557861328,
1204,0.6865407824516296,
1205,0.637413740158081,
1206,0.7182469367980957,
1207,0.8436616659164429,
1208,0.7547189593315125,
1209,0.6828995943069458,
1210,0.6638608574867249,
1211,0.7037048935890198,
1212,0.6700195670127869,
1213,0.7688405513763428,
1214,0.8961041569709778,
1215,0.5962477922439575,52.0
1216,0.6851109862327576,
1217,0.5994018912315369,
1218,0.6903371810913086,
1219,0.6003212332725525,
1220,0.6945061683654785,
1221,0.8198884725570679,
1222,0.7041478753089905,
1223,0.6067190170288086,
1224,0.6164888143539429,
1225,0.6140903234481812,
1226,0.6188693642616272,
1227,0.6208341717720032,
1228,0.6190440654754639,
1229,0.6299934983253479,
1230,0.6225165128707886,
1231,0.6367987990379333,
1232,0.6236587762832642,
1233,0.64686518907547,
1234,0.7658573985099792,
1235,0.6571434736251831,
1236,0.6290048360824585,
1237,0.6645962595939636,
1238,0.633073091506958,
1239,0.6810298562049866,
1240,0.8068902492523193,
1241,0.962394654750824,
1242,0.8289763331413269,
1243,0.7198383212089539,
1244,0.6447714567184448,
1245,0.7459118962287903,
1246,0.6606808304786682,
1247,0.7730509042739868,
1248,0.685573399066925,
1249,0.6634587049484253,
1250,0.6955438852310181,
1251,0.666211724281311,
1252,0.7415614724159241,
1253,0.6765320897102356,
1254,0.688894510269165,
1255,0.7487038373947144,
1256,0.8371638655662537,
1257,0.7443335652351379,
1258,0.7018712162971497,
1259,0.7616320252418518,
1260,0.7117368578910828,
1261,0.7372094392776489,
1262,0.7304865121841431,
1263,0.7381401062011719,
1264,0.7556831240653992,
1265,0.7459376454353333,
1266,0.79595547914505,
1267,0.7569350004196167,
1268,0.8368597626686096,
1269,0.7758697271347046,
1270,0.8853518962860107,
1271,0.6359176635742188,56.0
1272,0.6901761889457703,
1273,0.6376183032989502,
1274,0.6899581551551819,
1275,0.6372069120407104,
1276,0.6878157258033752,
1277,0.639211118221283,
1278,0.6687905192375183,
1279,0.6388816237449646,
1280,0.6850581765174866,
1281,0.6407031416893005,
1282,0.6849049925804138,
1283,0.6403362154960632,
1284,0.6826141476631165,
1285,0.6422666907310486,
1286,0.6831957101821899,
1287,0.6420241594314575,
1288,0.6815374493598938,
1289,0.6440778374671936,
1290,0.6826992034912109,
1291,0.799131453037262,
1292,0.9427282810211182,
1293,0.8051711320877075,
1294,0.6920565366744995,
1295,0.8120855689048767,
1296,0.6995928883552551,
1297,0.6508804559707642,
1298,0.683356523513794,
1299,0.7653670310974121,
1300,0.8788083791732788,
1301,1.0017454624176025,
1302,0.8768720030784607,
1303,0.7637415528297424,
1304,0.879587709903717,
1305,1.0118048191070557,
1306,0.8896220326423645,
1307,0.7798662781715393,
1308,0.6970235109329224,
1309,0.6555572152137756,
1310,0.6478674411773682,
1311,0.7458075881004333,
1312,0.6369434595108032,
1313,0.7230022549629211,
1314,0.6343430876731873,
1315,0.6687117218971252,
1316,0.6350405812263489,
1317,0.6753835082054138,
1318,0.6402388215065002,
1319,0.650588870048523,
1320,0.6495587229728699,
1321,0.6359217762947083,
1322,0.7261304259300232,
1323,0.6404656767845154,
1324,0.7032374739646912,
1325,0.6510506868362427,
1326,0.686271071434021,
1327,0.6621474623680115,
1328,0.6719543933868408,
1329,0.6788327693939209,
1330,0.7447815537452698,
1331,0.6973578929901123,
1332,0.6666014790534973,61.0
1333,0.6880627274513245,
1334,0.668274462223053,
1335,0.7598430514335632,
1336,0.6678622961044312,
1337,0.7596130967140198,
1338,0.88214111328125,
1339,0.7599988579750061,
1340,0.6704739928245544,
1341,0.7647562623023987,
1342,0.673348069190979,
1343,0.7685434222221375,
1344,0.6740816235542297,
1345,0.6946691870689392,
1346,0.6774330735206604,
1347,0.779991865158081,
1348,0.6791661977767944,
1349,0.7885081171989441,
1350,0.6837930679321289,
1351,0.7964920997619629,
1352,0.928895890712738,
1353,0.8106586337089539,
1354,0.7068204879760742,
1355,0.8253393769264221,
1356,0.7208297848701477,
1357,0.7030885815620422,
1358,0.7375667095184326,
1359,0.7061260342597961,
1360,0.7539762258529663,
1361,0.8869643807411194,
1362,0.7772777676582336,
1363,0.7157454490661621,
1364,0.7369840145111084,
1365,0.7227770090103149,
1366,0.8245541453361511,
1367,0.9665737748146057,
1368,0.8543401956558228,
1369,1.0053207874298096,
1370,0.8930322527885437,
1371,0.8054352402687073,
1372,0.7493833303451538,
1373,0.7767484188079834,
1374,0.8382855653762817,
1375,0.7726373672485352,
1376,0.8039735555648804,
1377,0.7816929221153259,
1378,0.8483453989028931,
1379,0.7923372983932495,
1380,0.8163838982582092,
1381,0.8873494267463684,
1382,0.825915515422821,
1383,0.870180606842041,
1384,0.8354595303535461,
1385,0.6961380839347839,53.0
1386,0.7226842641830444,
1387,0.6942412257194519,
1388,0.7629275321960449,
1389,0.8836377263069153,
1390,0.7567080855369568,
1391,0.6948250532150269,
1392,0.7495518326759338,
1393,0.6967112421989441,
1394,0.7447935938835144,
1395,0.6964325904846191,
1396,0.7386679649353027,
1397,0.6983829736709595,
1398,0.7344234585762024,
1399,0.698674738407135,
1400,0.7495735287666321,
1401,0.7011502981185913,
1402,0.7201383113861084,
1403,0.7019147872924805,
1404,0.75856614112854,
1405,0.7062493562698364,
1406,0.765914797782898,
1407,0.8836221694946289,
1408,0.775437593460083,
1409,0.902480959892273,
1410,0.7919383645057678,
1411,0.7251131534576416,
1412,0.692625880241394,
1413,0.7411840558052063,
1414,0.7061631083488464,
1415,0.7171632051467896,
1416,0.7180464267730713,
1417,0.7075247168540955,
1418,0.7846933603286743,
1419,0.7115074992179871,
1420,0.7679956555366516,
1421,0.8659543991088867,
1422,0.9952073097229004,
1423,0.8477104902267456,
1424,0.7538162469863892,
1425,0.838555097579956,
1426,0.755035936832428,
1427,0.7921843528747559,
1428,0.7679072022438049,
1429,0.8199166655540466,
1430,0.7954934239387512,
1431,0.7217990756034851,46.0
1432,0.7965860366821289,
1433,0.9219487905502319,
1434,0.7983054518699646,
1435,0.7241837382316589,
1436,0.7997156977653503,
1437,0.7267943620681763,
1438,0.8041105270385742,
1439,0.7274262309074402,
1440,0.8076139092445374,
1441,0.7304247617721558,
1442,0.7569321990013123,
1443,0.7309906482696533,
1444,0.8174585700035095,
1445,0.7339422106742859,
1446,0.8246325850486755,
1447,0.7350327968597412,
1448,0.8313338756561279,
1449,0.7385361790657043,
1450,0.8416680693626404,
1451,0.7402108907699585,
1452,0.8519265055656433,
1453,0.7471938729286194,
1454,0.7601771950721741,
1455,0.7564027309417725,
1456,0.7590568661689758,
1457,0.7677070498466492,
1458,0.7614322304725647,
1459,0.7775087952613831,
1460,0.7630685567855835,
1461,0.7906597256660461,
1462,0.7678136229515076,
1463,0.8069514632225037,
1464,0.7699936032295227,
1465,0.8171701431274414,
1466,0.7748088836669922,
1467,0.8309757709503174,
1468,0.7776743769645691,
1469,0.8487017750740051,
1470,0.7828944325447083,
1471,0.8675386905670166,
1472,0.7874906063079834,
1473,0.8909091353416443,
1474,0.800887405872345,
1475,0.915862500667572,
1476,0.8246448636054993,
1477,0.8103664517402649,
1478,0.8513435125350952,
1479,0.8148424625396729,
1480,0.8791075348854065,
1481,1.013312816619873,
1482,1.195381999015808,
1483,1.0586051940917969,
1484,0.9637227058410645,
1485,0.7523523569107056,54.0
1486,0.8242012858390808,
1487,0.7540324926376343,
1488,0.833151638507843,
1489,0.9657265543937683,
1490,0.8472582101821899,
1491,0.761161744594574,
1492,0.8617900609970093,
1493,0.7690562605857849,
1494,0.8802878260612488,
1495,0.7797406315803528,
1496,0.7792615294456482,
1497,0.7963864803314209,
1498,0.920464038848877,
1499,0.8156837224960327,
1500,0.7900022268295288,
1501,0.8376283645629883,
1502,0.9717596769332886,
1503,1.1417464017868042,
1504,1.0055512189865112,
1505,0.9002012610435486,
1506,1.048088550567627,
1507,0.9402037858963013,
1508,0.8603779077529907,
1509,0.8358059525489807,
1510,0.9025272130966187,
1511,0.8435796499252319,
1512,0.9473448991775513,
1513,0.7737321257591248,28.0
1514,0.8494880795478821,
1515,0.7757408022880554,
1516,0.8608383536338806,
1517,0.7809849381446838,
1518,0.7930321097373962,
1519,0.8648943901062012,
1520,0.7924740314483643,
1521,0.7910649180412292,
1522,0.8972765207290649,
1523,0.7955334782600403,
1524,0.9102887511253357,
1525,0.8065322041511536,
1526,0.8025586605072021,
1527,0.820550262928009,
1528,0.8058022260665894,
1529,0.8375267386436462,
1530,0.8112452626228333,
1531,0.8546029925346375,
1532,0.8151623010635376,
1533,0.8366400003433228,
1534,0.821100115776062,
1535,0.8927154541015625,
1536,0.8290684223175049,
1537,0.9160812497138977,
1538,0.8409527540206909,
1539,0.9418802857398987,
1540,0.8566508889198303,
1541,0.8476846218109131,
1542,0.8852598667144775,
1543,0.8525249361991882,
1544,0.9158342480659485,
1545,1.0462571382522583,
1546,0.9571026563644409,
1547,0.8909794092178345,
1548,1.0035080909729004,
1549,0.9330236911773682,
1550,0.9048954248428345,
1551,0.7916929721832275,38.0
1552,0.8727684617042542,
1553,0.7945836186408997,
1554,0.8809409141540527,
1555,0.7960588932037354,
1556,0.8895079493522644,
1557,0.8015974760055542,
1558,0.9019086360931396,
1559,0.8062572479248047,
1560,0.9150140881538391,
1561,0.813768744468689,
1562,0.9329067468643188,
1563,0.8285425305366516,
1564,0.8211755156517029,
1565,0.8466251492500305,
1566,0.8271576762199402,
1567,0.8653135895729065,
1568,0.8316822052001953,
1569,0.8878159523010254,
1570,0.8383039832115173,
1571,0.9107056856155396,
1572,0.8459325432777405,
1573,0.9388834834098816,
1574,0.8590764999389648,
1575,0.9690802097320557,
1576,0.8852611184120178,
1577,0.8692142963409424,
1578,0.9180273413658142,
1579,0.875317394733429,
1580,0.9526994228363037,
1581,0.8944310545921326,
1582,0.9982602000236511,
1583,0.9270148873329163,
1584,0.912858247756958,
1585,0.9762905836105347,
1586,0.8055248856544495,35.0
1587,0.8797398805618286,
1588,0.8078106641769409,
1589,0.890518844127655,
1590,0.8136999011039734,
1591,0.822222113609314,
1592,0.8177287578582764,
1593,0.9130176901817322,
1594,0.8242759108543396,
1595,0.926174521446228,
1596,0.8300151228904724,
1597,0.9436867237091064,
1598,0.8413108587265015,
1599,0.8356631398200989,
1600,0.857881486415863,
1601,0.8416323065757751,
1602,0.877825915813446,
1603,0.8461708426475525,
1604,0.8980370163917542,
1605,0.8534255027770996,
1606,0.8676456809043884,
1607,0.8628128170967102,
1608,0.9433032274246216,
1609,0.8752908110618591,
1610,0.9717487692832947,
1611,0.8879799246788025,
1612,1.0030945539474487,
1613,0.9202272295951843,
1614,0.8879135847091675,
1615,0.9554947018623352,
1616,0.9081366658210754,
1617,0.9979346990585327,
1618,0.9333522915840149,
1619,0.9295267462730408,
1620,0.9734591245651245,
1621,0.947543203830719,
1622,0.812810480594635,36.0
1623,0.8784504532814026,
1624,0.8132599592208862,
1625,0.881600558757782,
1626,0.8156284093856812,
1627,0.8847033381462097,
1628,0.8166041374206543,
1629,0.8903793096542358,
1630,1.0194333791732788,
1631,0.8979943990707397,
1632,0.821985125541687,
1633,0.9092485308647156,
1634,0.827252209186554,
1635,0.9209330081939697,
1636,0.8325214982032776,
1637,0.9362342357635498,
1638,0.8404059410095215,
1639,0.952843189239502,
1640,0.8494545221328735,
1641,0.8486214876174927,
1642,0.8665176630020142,
1643,0.8531138300895691,
1644,0.889907956123352,
1645,0.858833372592926,
1646,0.9016917943954468,
1647,0.8635085821151733,
1648,0.9220494031906128,
1649,0.8710106611251831,
1650,0.9467015266418457,
1651,0.8816474676132202,
1652,0.9738871455192566,
1653,0.895218551158905,
1654,1.0061439275741577,
1655,0.919679582118988,
1656,0.9007545113563538,
1657,0.9527921676635742,
1658,0.9108561277389526,
1659,0.9875566959381104,
1660,0.9285967350006104,
1661,1.031386375427246,
1662,0.9607940316200256,
1663,0.9463090896606445,
1664,1.008367657661438,
1665,0.8402264714241028,43.0
1666,0.8897554874420166,
1667,0.8424596190452576,
1668,0.9007662534713745,
1669,0.846379280090332,
1670,0.8632274866104126,
1671,0.8487468361854553,
1672,0.9256574511528015,
1673,1.061285138130188,
1674,0.9428215026855469,
1675,0.8639158606529236,
1676,0.9625277519226074,
1677,0.8749565482139587,
1678,0.9871436953544617,
1679,0.8902587294578552,
1680,0.8802547454833984,
1681,0.9150989651679993,
1682,0.8881044387817383,
1683,0.9410573244094849,
1684,0.8958333730697632,
1685,0.9704977869987488,
1686,0.9104223251342773,
1687,1.0021021366119385,
1688,0.9262974262237549,
1689,1.040345311164856,
1690,0.9613418579101562,
1691,0.9304797053337097,
1692,0.9555176496505737,
1693,0.957268238067627,
1694,1.0501967668533325,
1695,0.9842222332954407,
1696,0.8524763584136963,31.0
1697,0.9266281723976135,
1698,1.0581109523773193,
1699,0.9370452165603638,
1700,0.858890175819397,
1701,0.9512735605239868,
1702,0.8665249347686768,
1703,0.9668357968330383,
1704,0.8741230964660645,
1705,0.9873573780059814,
1706,0.8859008550643921,
1707,0.8840104341506958,
1708,0.9045045375823975,
1709,0.8910266160964966,
1710,0.9273025989532471,
1711,1.060566782951355,
1712,0.9538230299949646,
1713,0.9057725071907043,
1714,0.9838777780532837,
1715,0.9189932942390442,
1716,1.0172810554504395,
1717,0.9383881092071533,
1718,1.056329607963562,
1719,0.9756821990013123,
1720,0.9415591359138489,
1721,1.0166624784469604,
1722,0.9621887803077698,
1723,1.0651112794876099,
1724,0.8494276404380798,28.0
1725,0.9221144914627075,
1726,0.8534368872642517,
1727,0.933454692363739,
1728,0.8570276498794556,
1729,0.9475660920143127,
1730,0.8644715547561646,
1731,0.9626143574714661,
1732,0.8715320229530334,
1733,0.9813715219497681,
1734,1.125390648841858,
1735,1.3220247030258179,
1736,1.1613484621047974,
1737,1.0387102365493774,
1738,0.9395498037338257,
1739,0.899688720703125,
1740,0.9717814922332764,
1741,0.9150412082672119,
1742,1.01117742061615,
1743,0.9358638525009155,
1744,0.9323927164077759,
1745,0.974398672580719,
1746,1.1024731397628784,
1747,0.8589171171188354,23.0
1748,0.9198473691940308,
1749,0.8597469329833984,
1750,0.9192883968353271,
1751,0.859693169593811,
1752,0.918904721736908,
1753,0.861085057258606,
1754,0.8835361003875732,
1755,0.9697104096412659,
1756,0.8827444314956665,
1757,0.8605162501335144,
1758,0.9139725565910339,
1759,0.8598343729972839,
1760,0.9107955098152161,
1761,0.8604878783226013,
1762,0.8873865604400635,
1763,0.8595436811447144,
1764,0.9050235152244568,
1765,0.8600397706031799,
1766,0.9029125571250916,
1767,0.8596194982528687,
1768,0.900646448135376,
1769,0.8604669570922852,
1770,0.899921715259552,
1771,0.8603577613830566,
1772,0.8989104628562927,
1773,0.8614892363548279,
1774,0.8992443084716797,
1775,1.023250937461853,
1776,0.9017353057861328,
1777,0.8640654683113098,
1778,0.8988546133041382,
1779,0.8643571734428406,
1780,0.9058098196983337,
1781,0.8659942150115967,
1782,0.9086033701896667,
1783,0.8667500019073486,
1784,0.9113324880599976,
1785,0.8687729835510254,
1786,0.9156661033630371,
1787,0.8698996305465698,
1788,0.9200429916381836,
1789,0.8723567724227905,
1790,0.9261528849601746,
1791,0.8739789724349976,
1792,0.9327394962310791,
1793,0.8770074844360352,
1794,0.9413203597068787,
1795,0.8792343735694885,
1796,0.9506661295890808,
1797,0.8829295635223389,
1798,0.8994249105453491,
1799,0.8851346969604492,
1800,0.9722394347190857,
1801,0.8909100890159607,
1802,0.985669732093811,
1803,0.897307276725769,
1804,1.001248836517334,
1805,0.906008780002594,
1806,1.0206483602523804,
1807,0.916469156742096,
1808,0.9122869372367859,
1809,0.9360387325286865,
1810,0.9194266200065613,
1811,0.9453684091567993,
1812,0.9249670505523682,
1813,0.9793648719787598,
1814,0.9326030611991882,
