timestep,max_q_value,cumulative_reward
1089,-0.48491495847702026,
1090,-0.4890657067298889,
1091,-0.6042736172676086,
1092,-0.7175546288490295,
1093,-0.7498236894607544,
1094,-0.6361234784126282,
1095,-0.5747151374816895,
1096,-0.7308016419410706,
1097,-0.8144620656967163,
1098,-0.6999863982200623,
1099,-0.5250272750854492,
1100,-0.46322426199913025,
1101,-0.5772520899772644,
1102,-0.7444581389427185,
1103,-0.9714741110801697,
1104,-0.9516413807868958,
1105,-0.6446857452392578,
1106,-0.5279862880706787,
1107,-0.512015700340271,
1108,-0.6240999698638916,
1109,-0.7043243050575256,
1110,-0.697455883026123,
1111,-0.616060733795166,
1112,-0.5717756152153015,
1113,-0.6259480118751526,
1114,-0.6562841534614563,
1115,-0.7410873770713806,
1116,-0.7991638779640198,
1117,-0.6393545866012573,
1118,-0.557115912437439,
1119,-0.5365460515022278,
1120,-0.5529974699020386,
1121,-0.5887157917022705,
1122,-0.5392770767211914,
1123,-0.4556642770767212,
1124,-0.6083742380142212,
1125,-0.7633801102638245,
1126,-0.8987017273902893,
1127,-0.7573030591011047,
1128,-0.6273788213729858,
1129,-0.6566929221153259,
1130,-0.7484763264656067,
1131,-0.8436510562896729,
1132,-0.7753333449363708,
1133,-0.5912298560142517,
1134,-0.43182218074798584,
1135,-0.4654909074306488,
1136,-0.6515021920204163,
1137,-0.8870916962623596,
1138,-1.1447516679763794,
1139,-1.2357629537582397,
1140,-0.8427901268005371,
1141,-0.5652039051055908,
1142,-0.5169227123260498,
1143,-0.6570500135421753,
1144,-0.7844157218933105,
1145,-0.8132604956626892,
1146,-0.7614431977272034,
1147,-0.6272411942481995,
1148,-0.6549326181411743,
1149,-0.8477149605751038,
1150,-0.9162604808807373,
1151,-0.8091654777526855,
1152,-0.6811434626579285,
1153,-0.5858235359191895,
1154,-0.5580491423606873,
1155,-0.594480574131012,
1156,-0.5811316967010498,
1157,-0.5012033581733704,
1158,-0.483195960521698,
1159,-0.5479010939598083,
1160,-0.6751613616943359,
1161,-0.8340175151824951,
1162,-0.8630623817443848,
1163,-0.7660686373710632,
1164,-0.6388832330703735,
1165,-0.7181201577186584,
1166,-0.832604706287384,
1167,-0.8413399457931519,
1168,-0.7678055763244629,
1169,-0.5531468391418457,
1170,-0.40904808044433594,
1171,-0.5431618690490723,
1172,-0.7952471971511841,
1173,-1.1250251531600952,
1174,-1.3331491947174072,
1175,-1.045668125152588,
1176,-0.7016541361808777,
1177,-0.5292702317237854,
1178,-0.5559633374214172,
1179,-0.7558841109275818,
1180,-0.8851852416992188,
1181,-0.9426843523979187,
1182,-0.855201780796051,
1183,-0.607794463634491,
1184,-0.7113415598869324,
1185,-0.8653658032417297,
1186,-0.9590004086494446,
1187,-0.9769344925880432,
1188,-0.8280656933784485,
1189,-0.5934154391288757,
1190,-0.6421541571617126,
1191,-0.7996929883956909,
1192,-0.7029706835746765,
1193,-0.5346411466598511,
1194,-0.5261361002922058,
1195,-0.7943764925003052,
1196,-1.0812950134277344,
1197,-1.0352545976638794,
1198,-0.8440057039260864,
1199,-0.6665195226669312,
1200,-0.6504325866699219,
1201,-0.7909108996391296,
1202,-1.0402514934539795,
1203,-0.9814795851707458,
1204,-0.6568716764450073,
1205,-0.47745010256767273,
1206,-0.39580851793289185,
1207,-0.6236953139305115,
1208,-1.0355325937271118,
1209,-1.3409234285354614,
1210,-1.3170384168624878,
1211,-1.0584815740585327,
1212,-0.6985483169555664,
1213,-0.5553445816040039,
1214,-0.6011158227920532,
1215,-0.8097288608551025,
1216,-1.0196229219436646,
1217,-0.9427070021629333,
1218,-0.7236369848251343,
1219,-0.6137615442276001,
1220,-0.8589577078819275,
1221,-1.101481556892395,
1222,-1.046370267868042,
1223,-0.9361372590065002,
1224,-0.6575888991355896,
1225,-0.5787314772605896,
1226,-0.6684188842773438,
1227,-0.850783109664917,
1228,-0.7811802625656128,
1229,-0.6102688312530518,
1230,-0.4495915174484253,
1231,-0.58181232213974,
1232,-0.876824140548706,
1233,-1.2219264507293701,
1234,-1.2451682090759277,
1235,-0.9755833148956299,
1236,-0.6868871450424194,
1237,-0.6344609260559082,
1238,-0.8048264384269714,
1239,-1.0494388341903687,
1240,-0.9457975029945374,
1241,-0.622198760509491,
1242,-0.42669206857681274,
1243,-0.45098811388015747,
1244,-0.7218038439750671,
1245,-1.1146937608718872,
1246,-1.538952112197876,
1247,-1.4778109788894653,
1248,-1.0912141799926758,
1249,-0.7314571738243103,
1250,-0.5237651467323303,
1251,-0.580817699432373,
1252,-0.7863837480545044,
1253,-1.0905247926712036,
1254,-1.1821510791778564,
1255,-0.948029100894928,
1256,-0.6797679662704468,
1257,-0.5737088322639465,
1258,-0.872670590877533,
1259,-1.1757808923721313,
1260,-1.3521894216537476,
1261,-1.2690160274505615,
1262,-1.014346957206726,
1263,-0.6927745342254639,
1264,-0.6635064482688904,
1265,-0.879989743232727,
1266,-1.03415048122406,
1267,-0.834013044834137,
1268,-0.5442972779273987,
1269,-0.40116503834724426,
1270,-0.7054014205932617,
1271,-1.110885739326477,
1272,-1.5351520776748657,
1273,-1.3864184617996216,
1274,-0.9899241328239441,
1275,-0.6737943291664124,
1276,-0.5839611887931824,
1277,-0.8323859572410583,
1278,-1.077815055847168,
1279,-0.8841258883476257,
1280,-0.6565172672271729,
1281,-0.4439079165458679,
1282,-0.6227473616600037,
1283,-1.0453627109527588,
1284,-1.5660136938095093,
1285,-1.5728623867034912,
1286,-1.1855624914169312,
1287,-0.7847620248794556,
1288,-0.513037383556366,
1289,-0.5086530447006226,
1290,-0.839745283126831,
1291,-1.2585150003433228,
1292,-1.3721510171890259,
1293,-0.9825875759124756,
1294,-0.6376376152038574,
1295,-0.4726497232913971,
1296,-0.5273880362510681,
1297,-0.7660917043685913,
1298,-1.0440658330917358,
1299,-1.292457938194275,
1300,-1.6047836542129517,
1301,-1.359928011894226,
1302,-1.0248876810073853,
1303,-0.770857572555542,
1304,-0.7973299026489258,
1305,-0.9829298257827759,
1306,-0.9692697525024414,
1307,-0.8009053468704224,
1308,-0.5807526111602783,
1309,-0.5803242921829224,
1310,-0.9811270833015442,
1311,-1.4390079975128174,
1312,-1.479649305343628,
1313,-1.0346643924713135,
1314,-0.6891045570373535,
1315,-0.5689457654953003,
1316,-0.7697022557258606,
1317,-0.9245116710662842,
1318,-0.8760161995887756,
1319,-0.7571016550064087,
1320,-0.5563361048698425,
1321,-0.6139597296714783,
1322,-1.0593446493148804,
1323,-1.5625303983688354,
1324,-1.671362042427063,
1325,-1.2603912353515625,
1326,-0.8606268167495728,
1327,-0.6198655366897583,
1328,-0.4320048987865448,
1329,-0.5006105303764343,
1330,-0.7701738476753235,
1331,-1.1211180686950684,
1332,-1.3636192083358765,
1333,-1.118613362312317,
1334,-0.7537723183631897,
1335,-0.5346267223358154,
1336,-0.5310837626457214,
1337,-0.79557865858078,
1338,-1.0934993028640747,
1339,-1.4202390909194946,
1340,-1.5010393857955933,
1341,-1.0948289632797241,
1342,-0.7584353685379028,
1343,-0.711890697479248,
1344,-0.8267183899879456,
1345,-0.9718246459960938,
1346,-0.8274399042129517,
1347,-0.6268935799598694,
1348,-0.5028426647186279,
1349,-0.662872850894928,
1350,-0.9063156247138977,
1351,-1.2895175218582153,
1352,-1.3238075971603394,
1353,-1.054165244102478,
1354,-0.6793727278709412,
1355,-0.5881824493408203,
1356,-0.7607595324516296,
1357,-0.9434105157852173,
1358,-0.8512417078018188,
1359,-0.698516845703125,
1360,-0.49799844622612,
1361,-0.6700310707092285,
1362,-1.094719648361206,
1363,-1.5873997211456299,
1364,-1.5432889461517334,
1365,-1.1482831239700317,
1366,-0.7656390070915222,
1367,-0.5044727325439453,
1368,-0.457093209028244,
1369,-0.7097297310829163,
1370,-1.0666418075561523,
1371,-1.4348628520965576,
1372,-1.1800299882888794,
1373,-0.7344369292259216,
1374,-0.4983198940753937,
1375,-0.5965820550918579,
1376,-0.8849815130233765,
1377,-1.2500183582305908,
1378,-1.5901414155960083,
1379,-1.5008357763290405,
1380,-1.0523717403411865,
1381,-0.7630570530891418,
1382,-0.7013786435127258,
1383,-0.9519243240356445,
1384,-1.1665880680084229,
1385,-0.9754059910774231,
1386,-0.7244373559951782,
1387,-0.4800393879413605,
1388,-0.6695919036865234,
1389,-1.0861150026321411,
1390,-1.4279147386550903,
1391,-1.6311368942260742,
1392,-1.1263601779937744,
1393,-0.6696842908859253,
1394,-0.5272575616836548,
1395,-0.6909977793693542,
1396,-1.0210952758789062,
1397,-1.0883617401123047,
1398,-0.7707802653312683,
1399,-0.5088411569595337,
1400,-0.5431746244430542,
1401,-0.765250563621521,
1402,-1.1389507055282593,
1403,-1.5056688785552979,
1404,-1.2984060049057007,
1405,-0.9814808964729309,
1406,-0.7379151582717896,
1407,-0.7126535177230835,
1408,-0.929419994354248,
1409,-1.1065629720687866,
1410,-0.8906825184822083,
1411,-0.6632474064826965,
1412,-0.5261345505714417,
1413,-0.3810330033302307,
1414,-0.5812039971351624,
1415,-1.0321087837219238,
1416,-1.6329256296157837,
1417,-1.9629969596862793,
1418,-1.3470821380615234,
1419,-0.8556243181228638,
1420,-0.649591863155365,
1421,-0.556455135345459,
1422,-0.5457752346992493,
1423,-0.7365652918815613,
1424,-0.9104403853416443,
1425,-0.9515416026115417,
1426,-0.9940924644470215,
1427,-0.9976300001144409,
1428,-0.8420025110244751,
1429,-0.9252553582191467,
1430,-1.1711466312408447,
1431,-1.239768385887146,
1432,-1.0914466381072998,
1433,-0.7995834350585938,
1434,-0.5440080165863037,
1435,-0.5410101413726807,
1436,-0.7441460490226746,
1437,-0.9582505226135254,
1438,-0.9124983549118042,
1439,-0.7196323275566101,
1440,-0.6164587140083313,
1441,-0.7643277049064636,
1442,-1.1320021152496338,
1443,-1.2575210332870483,
1444,-1.1761873960494995,
1445,-1.0203263759613037,
1446,-0.8334908485412598,
1447,-0.6356017589569092,
1448,-0.6918515563011169,
1449,-0.9998852610588074,
1450,-1.282181978225708,
1451,-1.029258370399475,
1452,-0.7684628963470459,
1453,-0.6265586018562317,
1454,-0.44797372817993164,
1455,-0.44788801670074463,
1456,-0.6807472109794617,
1457,-1.0605443716049194,
1458,-1.6325929164886475,
1459,-2.095268964767456,
1460,-1.4617422819137573,
1461,-1.0043612718582153,
1462,-0.7229644656181335,
1463,-0.6255614161491394,
1464,-0.6628064513206482,
1465,-0.8196348547935486,
1466,-0.8184947371482849,
1467,-0.6668989062309265,
1468,-0.49850475788116455,
1469,-0.555891215801239,
1470,-0.7467024326324463,
1471,-0.9587666988372803,
1472,-1.1790980100631714,
1473,-1.4671984910964966,
1474,-1.7165414094924927,
1475,-1.2900160551071167,
1476,-1.0159344673156738,
1477,-0.8288527727127075,
1478,-0.8981210589408875,
1479,-1.0446302890777588,
1480,-1.0003957748413086,
1481,-0.8849526047706604,
1482,-0.6859346032142639,
1483,-0.5717941522598267,
1484,-0.8847284317016602,
1485,-1.2718605995178223,
1486,-1.5661170482635498,
1487,-1.39108145236969,
1488,-0.8868064284324646,
1489,-0.5199141502380371,
1490,-0.5157540440559387,
1491,-0.724536657333374,
1492,-0.864865243434906,
1493,-0.8829563856124878,
1494,-0.8105729222297668,
1495,-0.7021685242652893,
1496,-0.8430498242378235,
1497,-1.3016501665115356,
1498,-1.413010597229004,
1499,-1.1875160932540894,
1500,-0.6510798335075378,-500.0
1501,-0.6532595157623291,
1502,-0.6438052654266357,
1503,-0.6527913808822632,
1504,-0.6514604687690735,
1505,-0.6494248509407043,
1506,-0.6581611037254333,
1507,-0.6673141121864319,
1508,-0.7039022445678711,
1509,-0.7178244590759277,
1510,-0.6613219976425171,
1511,-0.6452605128288269,
1512,-0.6526316404342651,
1513,-0.6761698126792908,
1514,-0.694017767906189,
1515,-0.6742258071899414,
1516,-0.6673413515090942,
1517,-0.6665889620780945,
1518,-0.6691060066223145,
1519,-0.6715584397315979,
1520,-0.671081006526947,
1521,-0.6675755381584167,
1522,-0.6649187207221985,
1523,-0.6624826192855835,
1524,-0.6720805168151855,
1525,-0.6711206436157227,
1526,-0.692681610584259,
1527,-0.6689746975898743,
1528,-0.6470668911933899,
1529,-0.6742294430732727,
1530,-0.6663894057273865,
1531,-0.6522405743598938,
1532,-0.6491103768348694,
1533,-0.6607930660247803,
1534,-0.6850336194038391,
1535,-0.6908953785896301,
1536,-0.6807753443717957,
1537,-0.6904739737510681,
1538,-0.7327089905738831,
1539,-0.6969141960144043,
1540,-0.6705267429351807,
1541,-0.6714246273040771,
1542,-0.6674870252609253,
1543,-0.6702517867088318,
1544,-0.6519430875778198,
1545,-0.6605414748191833,
1546,-0.6517112255096436,
1547,-0.6730310320854187,
1548,-0.6900903582572937,
1549,-0.6624799370765686,
1550,-0.6762970685958862,
1551,-0.6805490851402283,
1552,-0.682498574256897,
1553,-0.6795253157615662,
1554,-0.6831738352775574,
1555,-0.6763765215873718,
1556,-0.6705800890922546,
1557,-0.6941013336181641,
1558,-0.6836405396461487,
1559,-0.7210685014724731,
1560,-0.711349368095398,
1561,-0.68071049451828,
1562,-0.6553507447242737,
1563,-0.6668657064437866,
1564,-0.6736941933631897,
1565,-0.6889411211013794,
1566,-0.6707763075828552,
1567,-0.6967329382896423,
1568,-0.7027248740196228,
1569,-0.7152957916259766,
1570,-0.6965241432189941,
1571,-0.675386369228363,
1572,-0.6664160490036011,
1573,-0.6576417684555054,
1574,-0.6716889142990112,
1575,-0.6681149005889893,
1576,-0.6721145510673523,
1577,-0.6944814324378967,
1578,-0.6761921644210815,
1579,-0.6851255893707275,
1580,-0.656731128692627,
1581,-0.6630874276161194,
1582,-0.6871679425239563,
1583,-0.6801502108573914,
1584,-0.6866984963417053,
1585,-0.7099501490592957,
1586,-0.6926106214523315,
1587,-0.6856048703193665,
1588,-0.6766048073768616,
1589,-0.6980183124542236,
1590,-0.7440255880355835,
1591,-0.7980546951293945,
1592,-0.701926589012146,
1593,-0.6878437995910645,
1594,-0.6625323295593262,
1595,-0.658715009689331,
1596,-0.6693945527076721,
1597,-0.6643884778022766,
1598,-0.6716831922531128,
1599,-0.6854351162910461,
1600,-0.7014222145080566,
1601,-0.7057802081108093,
1602,-0.7210515141487122,
1603,-0.7246456742286682,
1604,-0.6897057890892029,
1605,-0.6800273060798645,
1606,-0.66679847240448,
1607,-0.6679510474205017,
1608,-0.6684370040893555,
1609,-0.6707654595375061,
1610,-0.6672496795654297,
1611,-0.7116518020629883,
1612,-0.7542208433151245,
1613,-0.7330962419509888,
1614,-0.6854503154754639,
1615,-0.6834184527397156,
1616,-0.6992493271827698,
1617,-0.7223454117774963,
1618,-0.7041789889335632,
1619,-0.693901538848877,
1620,-0.7068907618522644,
1621,-0.7132446765899658,
1622,-0.7524531483650208,
1623,-0.7453951239585876,
1624,-0.6805334091186523,
1625,-0.6763856410980225,
1626,-0.6931570768356323,
1627,-0.706786036491394,
1628,-0.6836751103401184,
1629,-0.6767928600311279,
1630,-0.7384806871414185,
1631,-0.8162274360656738,
1632,-0.7985666990280151,
1633,-0.762923002243042,
1634,-0.6941596865653992,
1635,-0.6957042813301086,
1636,-0.6922236084938049,
1637,-0.71145099401474,
1638,-0.7012467980384827,
1639,-0.6900091171264648,
1640,-0.7125022411346436,
1641,-0.7236408591270447,
1642,-0.7560521960258484,
1643,-0.8168700933456421,
1644,-0.7753410339355469,
1645,-0.7079476118087769,
1646,-0.6743742823600769,
1647,-0.7166833281517029,
1648,-0.7729894518852234,
1649,-0.7421402335166931,
1650,-0.7011917233467102,
1651,-0.7242775559425354,
1652,-0.7782166600227356,
1653,-0.7961466908454895,
1654,-0.8062076568603516,
1655,-0.7496130466461182,
1656,-0.6886047124862671,
1657,-0.6796221137046814,
1658,-0.6826749444007874,
1659,-0.7007166743278503,
1660,-0.7258658409118652,
1661,-0.6846219301223755,
1662,-0.7010946273803711,
1663,-0.760558545589447,
1664,-0.796396791934967,
1665,-0.8049350380897522,
1666,-0.7638620734214783,
1667,-0.698692798614502,
1668,-0.7068528532981873,
1669,-0.7033929824829102,
1670,-0.6968042254447937,
1671,-0.6968021392822266,
1672,-0.6857725381851196,
1673,-0.7345527410507202,
1674,-0.8300961852073669,
1675,-0.7917274832725525,
1676,-0.7123025059700012,
1677,-0.6885312795639038,
1678,-0.7034105062484741,
1679,-0.7154817581176758,
1680,-0.7234995365142822,
1681,-0.7179461717605591,
1682,-0.7504698038101196,
1683,-0.7519840002059937,
1684,-0.7292953729629517,
1685,-0.7305160760879517,
1686,-0.7169409990310669,
1687,-0.6896927356719971,
1688,-0.6853059530258179,
1689,-0.6913357973098755,
1690,-0.6894540786743164,
1691,-0.6933929920196533,
1692,-0.7058065533638,
1693,-0.7078259587287903,
1694,-0.7240325808525085,
1695,-0.754021942615509,
1696,-0.7628182768821716,
1697,-0.7905690670013428,
1698,-0.7868225574493408,
1699,-0.7010494470596313,
1700,-0.695541501045227,
1701,-0.7001041173934937,
1702,-0.7107767462730408,
1703,-0.7156712412834167,
1704,-0.6943917870521545,
1705,-0.6849446296691895,
1706,-0.7772077322006226,
1707,-0.9183410406112671,
1708,-0.942784309387207,
1709,-0.8347628712654114,
1710,-0.7345314025878906,
1711,-0.6636074781417847,
1712,-0.6713348031044006,
1713,-0.7885549664497375,
1714,-0.8502559065818787,
1715,-0.7514264583587646,
1716,-0.6890763640403748,
1717,-0.7098484039306641,
1718,-0.7581620812416077,
1719,-0.7951411008834839,
1720,-0.835764467716217,
1721,-0.8652418851852417,
1722,-0.7870685458183289,
1723,-0.6965758204460144,
1724,-0.6915744543075562,
1725,-0.7324910163879395,
1726,-0.708373486995697,
1727,-0.68361496925354,
1728,-0.7601515054702759,
1729,-0.7899752855300903,
1730,-0.8437692523002625,
1731,-0.8310009241104126,
1732,-0.7795796990394592,
1733,-0.7093667387962341,
1734,-0.7204086184501648,
1735,-0.7412701845169067,
1736,-0.7306089401245117,
1737,-0.7203434705734253,
1738,-0.6894223690032959,
1739,-0.6766405701637268,
1740,-0.7056462168693542,
1741,-0.7707694172859192,
1742,-0.9216418862342834,
1743,-0.9271674752235413,
1744,-0.8730735182762146,
1745,-0.7492013573646545,
1746,-0.6709931492805481,
1747,-0.7272459864616394,
1748,-0.8136727213859558,
1749,-0.7960957288742065,
1750,-0.7352710962295532,
1751,-0.7515448331832886,
1752,-0.77961266040802,
1753,-0.8215695023536682,
1754,-0.9073683619499207,
1755,-0.8985902667045593,
1756,-0.7729804515838623,
1757,-0.6905703544616699,
1758,-0.6871349811553955,
1759,-0.7638280987739563,
1760,-0.8150773644447327,
