timestep,max_q_value,cumulative_reward
1098,-0.4452314078807831,
1099,-0.44583696126937866,
1100,-0.4462614357471466,
1101,-0.4485643804073334,
1102,-0.44862011075019836,
1103,-0.44850990176200867,
1104,-0.44828134775161743,
1105,-0.44994521141052246,
1106,-0.44950658082962036,
1107,-0.4490213394165039,
1108,-0.4485105872154236,
1109,-0.449848473072052,
1110,-0.44872379302978516,
1111,-0.44745826721191406,
1112,-0.44612056016921997,
1113,-0.446764200925827,
1114,-0.4452691078186035,
1115,-0.44360893964767456,
1116,-0.4417172074317932,
1117,-0.44191545248031616,
1118,-0.43989741802215576,
1119,-0.4378145635128021,
1120,-0.4358576536178589,
1121,-0.43588975071907043,
1122,-0.4337916970252991,
1123,-0.431659996509552,
1124,-0.42951446771621704,
1125,-0.43011394143104553,
1126,-0.4293988049030304,
1127,-0.42804819345474243,
1128,-0.4269588887691498,
1129,-0.4278033971786499,
1130,-0.4269874691963196,
1131,-0.4263858497142792,
1132,-0.426056444644928,
1133,-0.4276289939880371,
1134,-0.4273502230644226,
1135,-0.42719507217407227,
1136,-0.4270608425140381,
1137,-0.4284595549106598,
1138,-0.42828312516212463,
1139,-0.4277898073196411,
1140,-0.4273124635219574,
1141,-0.42884373664855957,
1142,-0.42866599559783936,
1143,-0.42827296257019043,
1144,-0.4280896782875061,
1145,-0.42985886335372925,
1146,-0.42982017993927,
1147,-0.4296971261501312,
1148,-0.4297131299972534,
1149,-0.4316399395465851,
1150,-0.43152526021003723,
1151,-0.4314534366130829,
1152,-0.4314253032207489,
1153,-0.4341111183166504,
1154,-0.4353554844856262,
1155,-0.4377361536026001,
1156,-0.44064825773239136,
1157,-0.44478344917297363,
1158,-0.44678813219070435,
1159,-0.44905638694763184,
1160,-0.45208436250686646,
1161,-0.45721668004989624,
1162,-0.4601137638092041,
1163,-0.46315622329711914,
1164,-0.46620023250579834,
1165,-0.4713117778301239,
1166,-0.47405683994293213,
1167,-0.47673603892326355,
1168,-0.47940173745155334,
1169,-0.4837031662464142,
1170,-0.48544999957084656,
1171,-0.4871450960636139,
1172,-0.48890453577041626,
1173,-0.49288758635520935,
1174,-0.4940192997455597,
1175,-0.4944630563259125,
1176,-0.495030015707016,
1177,-0.49739038944244385,
1178,-0.49744194746017456,
1179,-0.497566819190979,
1180,-0.49727675318717957,
1181,-0.4990417957305908,
1182,-0.4987316429615021,
1183,-0.4980074465274811,
1184,-0.497199684381485,
1185,-0.4981556534767151,
1186,-0.49742576479911804,
1187,-0.4968469440937042,
1188,-0.4961729347705841,
1189,-0.49718567728996277,
1190,-0.49609899520874023,
1191,-0.49514392018318176,
1192,-0.49376392364501953,
1193,-0.4934082627296448,
1194,-0.49084800481796265,
1195,-0.4882308840751648,
1196,-0.4855368733406067,
1197,-0.4850007891654968,
1198,-0.482258141040802,
1199,-0.47941380739212036,
1200,-0.47983330488204956,-200.0
1201,-0.4818648099899292,
1202,-0.48186641931533813,
1203,-0.48194068670272827,
1204,-0.48205745220184326,
1205,-0.4841472804546356,
1206,-0.4840943217277527,
1207,-0.4839242398738861,
1208,-0.4836680591106415,
1209,-0.48545145988464355,
1210,-0.4851260483264923,
1211,-0.48472872376441956,
1212,-0.48438572883605957,
1213,-0.4860813021659851,
1214,-0.48578667640686035,
1215,-0.4854167699813843,
1216,-0.4850756525993347,
1217,-0.48686057329177856,
1218,-0.4866568446159363,
1219,-0.48638635873794556,
1220,-0.48608797788619995,
1221,-0.4876980781555176,
1222,-0.4873122274875641,
1223,-0.4868365228176117,
1224,-0.4862821400165558,
1225,-0.48763367533683777,
1226,-0.4869612753391266,
1227,-0.4862203896045685,
1228,-0.4854165315628052,
1229,-0.48652026057243347,
1230,-0.48583734035491943,
1231,-0.4852827489376068,
1232,-0.484763503074646,
1233,-0.4861104488372803,
1234,-0.4857499599456787,
1235,-0.48555225133895874,
1236,-0.4854793846607208,
1237,-0.48719313740730286,
1238,-0.4870997965335846,
1239,-0.4871732294559479,
1240,-0.48737335205078125,
1241,-0.4893483817577362,
1242,-0.4895261824131012,
1243,-0.4898270070552826,
1244,-0.4901321232318878,
1245,-0.49244755506515503,
1246,-0.49285221099853516,
1247,-0.49333155155181885,
1248,-0.4939606189727783,
1249,-0.49656152725219727,
1250,-0.4972519278526306,
1251,-0.49793553352355957,
1252,-0.4986521005630493,
1253,-0.5012065768241882,
1254,-0.5019053220748901,
1255,-0.5026571750640869,
1256,-0.5033143162727356,
1257,-0.5057901740074158,
1258,-0.5063875317573547,
1259,-0.5069825649261475,
1260,-0.5075708031654358,
1261,-0.5099858045578003,
1262,-0.5104783773422241,
1263,-0.5110234618186951,
1264,-0.5115809440612793,
1265,-0.5140472650527954,
1266,-0.5145838856697083,
1267,-0.514984667301178,
1268,-0.5152736902236938,
1269,-0.5173418521881104,
1270,-0.5174732804298401,
1271,-0.5175960659980774,
1272,-0.5175629258155823,
1273,-0.5192931294441223,
1274,-0.519207239151001,
1275,-0.5190399289131165,
1276,-0.5187565684318542,
1277,-0.5202503204345703,
1278,-0.5197770595550537,
1279,-0.5192427039146423,
1280,-0.518642783164978,
1281,-0.5199464559555054,
1282,-0.5193699598312378,
1283,-0.5187397599220276,
1284,-0.518061637878418,
1285,-0.5193085670471191,
1286,-0.5186182260513306,
1287,-0.518040657043457,
1288,-0.5175430774688721,
1289,-0.5189321637153625,
1290,-0.5184208750724792,
1291,-0.5178177952766418,
1292,-0.5171961784362793,
1293,-0.5185021162033081,
1294,-0.518066942691803,
1295,-0.5177683234214783,
1296,-0.5175652503967285,
1297,-0.5191341042518616,
1298,-0.518923819065094,
1299,-0.5187321305274963,
1300,-0.5184783935546875,
1301,-0.5200459957122803,
1302,-0.5199027061462402,
1303,-0.5197844505310059,
1304,-0.5196096897125244,
1305,-0.5212314128875732,
1306,-0.5210951566696167,
1307,-0.5210934281349182,
1308,-0.52114337682724,
1309,-0.5230404734611511,
1310,-0.5230662226676941,
1311,-0.5230597257614136,
1312,-0.523104190826416,
1313,-0.5249979496002197,
1314,-0.5252264142036438,
1315,-0.5253976583480835,
1316,-0.5255547761917114,
1317,-0.5275493860244751,
1318,-0.5277523994445801,
1319,-0.5279366970062256,
1320,-0.5282232165336609,
1321,-0.5301957130432129,
1322,-0.5306544899940491,
1323,-0.5311844944953918,
1324,-0.5317114591598511,
1325,-0.5340695977210999,
1326,-0.5347251892089844,
1327,-0.5354390144348145,
1328,-0.5362805128097534,
1329,-0.5390167236328125,
1330,-0.5400182604789734,
1331,-0.5408973097801208,
1332,-0.5416471362113953,
1333,-0.5440294742584229,
1334,-0.5445175766944885,
1335,-0.5449002385139465,
1336,-0.5452924966812134,
1337,-0.5474720597267151,
1338,-0.5477101802825928,
1339,-0.5477904081344604,
1340,-0.5477122068405151,
1341,-0.549310564994812,
1342,-0.548916757106781,
1343,-0.5483691692352295,
1344,-0.547671914100647,
1345,-0.5486705899238586,
1346,-0.5478188991546631,
1347,-0.5468854308128357,
1348,-0.5459867119789124,
1349,-0.5469328761100769,
1350,-0.546038806438446,
1351,-0.5452756881713867,
1352,-0.5446491837501526,
1353,-0.5458577871322632,
1354,-0.54527348279953,
1355,-0.544702410697937,
1356,-0.54405677318573,
1357,-0.5451462864875793,
1358,-0.5445201992988586,
1359,-0.5440294146537781,
1360,-0.5435916781425476,
1361,-0.5450112223625183,
1362,-0.5447112321853638,
1363,-0.544582724571228,
1364,-0.5446028709411621,
1365,-0.5464915633201599,
1366,-0.5466122031211853,
1367,-0.5466833710670471,
1368,-0.5467283129692078,
1369,-0.5486324429512024,
1370,-0.5486627817153931,
1371,-0.5486417412757874,
1372,-0.5485695004463196,
1373,-0.5502737760543823,
1374,-0.5502356886863708,
1375,-0.5502830743789673,
1376,-0.5504544973373413,
1377,-0.5523314476013184,
1378,-0.5523993372917175,
1379,-0.5524141788482666,
1380,-0.552375853061676,
1381,-0.5540427565574646,
1382,-0.5540351867675781,
1383,-0.5540627837181091,
1384,-0.5540620684623718,
1385,-0.5558420419692993,
1386,-0.5559844970703125,
1387,-0.5562729835510254,
1388,-0.5566173195838928,
1389,-0.5587393045425415,
1390,-0.5592770576477051,
1391,-0.5597569942474365,
1392,-0.5602661371231079,
1393,-0.5625589489936829,
1394,-0.56315016746521,
1395,-0.5638088583946228,
1396,-0.5644180774688721,
1397,-0.566705584526062,
1398,-0.5673161745071411,
1399,-0.5678633451461792,
1400,-0.5682827234268188,-200.0
1401,-0.5700304508209229,
1402,-0.5701186656951904,
1403,-0.5701350569725037,
1404,-0.5702022910118103,
1405,-0.5720909237861633,
1406,-0.5723289251327515,
1407,-0.5724456906318665,
1408,-0.5724381804466248,
1409,-0.5740744471549988,
1410,-0.573944628238678,
1411,-0.5737383961677551,
1412,-0.5734967589378357,
1413,-0.5749536156654358,
1414,-0.5747265815734863,
1415,-0.5743860602378845,
1416,-0.5740249156951904,
1417,-0.5754983425140381,
1418,-0.5751699209213257,
1419,-0.5748957991600037,
1420,-0.5746108293533325,
1421,-0.5761894583702087,
1422,-0.5759550333023071,
1423,-0.5757824182510376,
1424,-0.5756060481071472,
1425,-0.5772799253463745,
1426,-0.577073872089386,
1427,-0.576867938041687,
1428,-0.5768224596977234,
1429,-0.5785877108573914,
1430,-0.5785204172134399,
1431,-0.5783628821372986,
1432,-0.5781164765357971,
1433,-0.5795596837997437,
1434,-0.5792083144187927,
1435,-0.5788975358009338,
1436,-0.5786034464836121,
1437,-0.579908549785614,
1438,-0.5794718861579895,
1439,-0.5789496898651123,
1440,-0.5783823132514954,
1441,-0.5795319080352783,
1442,-0.5790612697601318,
1443,-0.5785360336303711,
1444,-0.5779598951339722,
1445,-0.5790201425552368,
1446,-0.5784774422645569,
1447,-0.5779261589050293,
1448,-0.5774646997451782,
1449,-0.5787442326545715,
1450,-0.5784409642219543,
1451,-0.5781546235084534,
1452,-0.5779967308044434,
1453,-0.5795342326164246,
1454,-0.5795440673828125,
1455,-0.5796065330505371,
1456,-0.5796501636505127,
1457,-0.5813236236572266,
1458,-0.58143150806427,
1459,-0.5815189480781555,
1460,-0.5816305875778198,
1461,-0.5834264159202576,
1462,-0.5835809707641602,
1463,-0.5837066769599915,
1464,-0.5838330388069153,
1465,-0.5856558680534363,
1466,-0.5859415531158447,
1467,-0.5862234234809875,
1468,-0.5865952372550964,
1469,-0.5886369347572327,
1470,-0.5890857577323914,
1471,-0.5897116661071777,
1472,-0.5903834104537964,
1473,-0.5926595330238342,
1474,-0.5935337543487549,
1475,-0.5945872068405151,
1476,-0.5956370830535889,
1477,-0.5983695387840271,
1478,-0.5995177626609802,
1479,-0.6007354259490967,
1480,-0.6018908023834229,
1481,-0.6046856045722961,
1482,-0.6058092713356018,
1483,-0.6067931056022644,
1484,-0.6076814532279968,
1485,-0.6101198792457581,
1486,-0.610831618309021,
1487,-0.6114612817764282,
1488,-0.6120238304138184,
1489,-0.6142104864120483,
1490,-0.6145879626274109,
1491,-0.6147832870483398,
1492,-0.6147950887680054,
1493,-0.6163185834884644,
1494,-0.6163389682769775,
1495,-0.6163432598114014,
1496,-0.6161637306213379,
1497,-0.6173651218414307,
1498,-0.6168214082717896,
1499,-0.6161013245582581,
1500,-0.6152102947235107,
1501,-0.6158223152160645,
1502,-0.614879846572876,
1503,-0.6138393878936768,
1504,-0.6128457188606262,
1505,-0.6134383678436279,
1506,-0.6123992204666138,
1507,-0.6113236546516418,
1508,-0.6101354360580444,
1509,-0.6104798316955566,
1510,-0.6091753244400024,
1511,-0.6077907681465149,
1512,-0.6063997745513916,
1513,-0.6066902875900269,
1514,-0.6055427193641663,
1515,-0.6044501066207886,
1516,-0.6033542156219482,
1517,-0.6038587093353271,
1518,-0.6029928922653198,
1519,-0.6021841764450073,
1520,-0.6015191674232483,
1521,-0.602307915687561,
1522,-0.6018133163452148,
1523,-0.6014513969421387,
1524,-0.6013007164001465,
1525,-0.6025709509849548,
1526,-0.6024823188781738,
1527,-0.6025049686431885,
1528,-0.6026686429977417,
1529,-0.6042748093605042,
1530,-0.6044606566429138,
1531,-0.6047238111495972,
1532,-0.6052122116088867,
1533,-0.6072721481323242,
1534,-0.6079154014587402,
1535,-0.6086221933364868,
1536,-0.6094691157341003,
1537,-0.6117721199989319,
1538,-0.6129776239395142,
1539,-0.6142572164535522,
1540,-0.6156915426254272,
1541,-0.6185697317123413,
1542,-0.6201381683349609,
1543,-0.6216814517974854,
1544,-0.623274028301239,
1545,-0.6263207197189331,
1546,-0.6277363896369934,
1547,-0.6290249228477478,
1548,-0.6301767230033875,
1549,-0.6326636075973511,
1550,-0.6336303949356079,
1551,-0.6346641778945923,
1552,-0.635726809501648,
1553,-0.6382967233657837,
1554,-0.6391732692718506,
1555,-0.6398587226867676,
1556,-0.6404592990875244,
1557,-0.6425570845603943,
1558,-0.6430373191833496,
1559,-0.643481433391571,
1560,-0.6437132954597473,
1561,-0.6453924775123596,
1562,-0.6455371975898743,
1563,-0.6456742882728577,
1564,-0.6457433104515076,
1565,-0.6471179723739624,
1566,-0.6468759179115295,
1567,-0.6467046737670898,
1568,-0.6466050744056702,
1569,-0.6480190753936768,
1570,-0.6476653814315796,
1571,-0.6471006870269775,
1572,-0.6464425325393677,
1573,-0.6473235487937927,
1574,-0.6466953158378601,
1575,-0.6460484266281128,
1576,-0.6452134251594543,
1577,-0.6457053422927856,
1578,-0.6446247100830078,
1579,-0.6436659097671509,
1580,-0.6428359746932983,
1581,-0.6435301303863525,
1582,-0.6427161693572998,
1583,-0.6417603492736816,
1584,-0.6407837867736816,
1585,-0.6412267684936523,
1586,-0.6401749849319458,
1587,-0.6390409469604492,
1588,-0.6379958391189575,
1589,-0.6382631063461304,
1590,-0.637150228023529,
1591,-0.6359947323799133,
1592,-0.6349090337753296,
1593,-0.6351413726806641,
1594,-0.6340616345405579,
1595,-0.632942795753479,
1596,-0.631820797920227,
1597,-0.6321278810501099,
1598,-0.6315346360206604,
1599,-0.6310833692550659,
1600,-0.6358369588851929,-200.0
1601,-0.6371307373046875,
1602,-0.637067437171936,
1603,-0.6369541883468628,
1604,-0.6368640661239624,
1605,-0.6383126974105835,
1606,-0.638547420501709,
1607,-0.6389768123626709,
1608,-0.6394569873809814,
1609,-0.6412838697433472,
1610,-0.6419283151626587,
1611,-0.6425067186355591,
1612,-0.6430147886276245,
1613,-0.6447851061820984,
1614,-0.6452974081039429,
1615,-0.6457325220108032,
1616,-0.6461923122406006,
1617,-0.6480892896652222,
1618,-0.6486963033676147,
1619,-0.6493157744407654,
1620,-0.650130569934845,
1621,-0.6523041725158691,
1622,-0.6531895995140076,
1623,-0.6541183590888977,
1624,-0.6549051403999329,
1625,-0.656840443611145,
1626,-0.657408595085144,
1627,-0.6579195261001587,
1628,-0.6583982706069946,
1629,-0.6602548360824585,
1630,-0.6608675718307495,
1631,-0.6614960432052612,
1632,-0.6619569063186646,
1633,-0.6635383367538452,
1634,-0.6637143492698669,
1635,-0.6638641953468323,
1636,-0.663927435874939,
1637,-0.6650693416595459,
1638,-0.6647796630859375,
1639,-0.6643755435943604,
1640,-0.6638902425765991,
1641,-0.6644480228424072,
1642,-0.6636314392089844,
1643,-0.6627776026725769,
1644,-0.6620127558708191,
1645,-0.6625100374221802,
1646,-0.6619086265563965,
1647,-0.6613816022872925,
1648,-0.6610231399536133,
1649,-0.6619125008583069,
1650,-0.661527693271637,
1651,-0.6612293720245361,
1652,-0.6609961986541748,
1653,-0.6618143320083618,
1654,-0.6614557504653931,
1655,-0.6611694097518921,
1656,-0.6607674360275269,
1657,-0.6614282131195068,
1658,-0.6608033776283264,
1659,-0.6601512432098389,
1660,-0.6595330238342285,
1661,-0.6599887609481812,
1662,-0.6591964960098267,
1663,-0.658326268196106,
1664,-0.6574594974517822,
1665,-0.6578900218009949,
1666,-0.657111406326294,
1667,-0.6562783122062683,
1668,-0.6553968191146851,
1669,-0.6555917263031006,
1670,-0.6546311378479004,
1671,-0.6537615060806274,
1672,-0.6532039642333984,
1673,-0.6539265513420105,
1674,-0.6536691784858704,
1675,-0.6534025073051453,
1676,-0.653128445148468,
1677,-0.6540016531944275,
1678,-0.6539109349250793,
1679,-0.6540539860725403,
1680,-0.6543554663658142,
1681,-0.6558159589767456,
1682,-0.6563519835472107,
1683,-0.6569193601608276,
1684,-0.6575924158096313,
1685,-0.6596154570579529,
1686,-0.6607552170753479,
1687,-0.6618926525115967,
1688,-0.663165807723999,
1689,-0.6657295823097229,
1690,-0.6671825051307678,
1691,-0.6685498952865601,
1692,-0.6698827147483826,
1693,-0.6724520325660706,
1694,-0.6740373969078064,
1695,-0.6756144165992737,
1696,-0.6770521998405457,
1697,-0.6794845461845398,
1698,-0.6805923581123352,
1699,-0.6816039681434631,
1700,-0.682520866394043,
1701,-0.6843998432159424,
1702,-0.6849398016929626,
1703,-0.6852837204933167,
1704,-0.6855047941207886,
1705,-0.6867548823356628,
1706,-0.6866591572761536,
1707,-0.6863628625869751,
1708,-0.6858681440353394,
1709,-0.6863327026367188,
1710,-0.6854521632194519,
1711,-0.684388279914856,
1712,-0.6833009123802185,
1713,-0.6833998560905457,
1714,-0.6823323965072632,
1715,-0.6811556220054626,
1716,-0.6798323392868042,
1717,-0.679488480091095,
1718,-0.6780841946601868,
1719,-0.6766870617866516,
1720,-0.6753060817718506,
1721,-0.6748763918876648,
1722,-0.6734148263931274,
1723,-0.672110915184021,
1724,-0.670754611492157,
1725,-0.6703872680664062,
1726,-0.6689534187316895,
1727,-0.6677249073982239,
1728,-0.6667264699935913,
1729,-0.666854739189148,
1730,-0.6661047339439392,
1731,-0.6653703451156616,
1732,-0.6648301482200623,
1733,-0.6652935147285461,
1734,-0.664777398109436,
1735,-0.6642791032791138,
1736,-0.6636632084846497,
1737,-0.6643065810203552,
1738,-0.6639530658721924,
1739,-0.6637750864028931,
1740,-0.6636199951171875,
1741,-0.6644235849380493,
1742,-0.6642248630523682,
1743,-0.6641705632209778,
1744,-0.6643092632293701,
1745,-0.665399432182312,
1746,-0.6655048131942749,
1747,-0.6656419038772583,
1748,-0.6661698818206787,
1749,-0.6676341891288757,
1750,-0.668427050113678,
1751,-0.6692428588867188,
1752,-0.6703367233276367,
1753,-0.6725946068763733,
1754,-0.6741125583648682,
