timestep,max_q_value,cumulative_reward
17964,1.6060677766799927,
17965,1.337986946105957,
17966,2.0930118560791016,10.0
17967,2.0990803241729736,
17968,2.0993945598602295,
17969,2.113023281097412,
17970,2.1656110286712646,
17971,2.090701103210449,
17972,1.9821501970291138,
17973,1.7582547664642334,
17974,1.4884657859802246,
17975,2.0904781818389893,9.0
17976,2.0937514305114746,
17977,2.0921709537506104,
17978,2.1000001430511475,
17979,2.1453213691711426,
17980,2.058892011642456,
17981,1.889689564704895,
17982,1.6254633665084839,
17983,1.3404642343521118,
17984,2.0845868587493896,9.0
17985,2.0857717990875244,
17986,2.0868473052978516,
17987,2.093414545059204,
17988,2.1303317546844482,
17989,2.046260118484497,
17990,1.9188988208770752,
17991,1.6617270708084106,
17992,1.3826241493225098,
17993,2.079728126525879,9.0
17994,2.084651231765747,
17995,2.083132743835449,
17996,2.1013479232788086,
17997,2.147197961807251,
17998,2.08638334274292,
17999,1.9917051792144775,
18000,1.8198044300079346,
18001,1.5632694959640503,
18002,1.281731367111206,
18003,2.084895610809326,10.0
18004,2.0880424976348877,
18005,2.0885097980499268,
18006,2.097421646118164,
18007,2.144447088241577,
18008,2.087465286254883,
18009,2.1143529415130615,
18010,2.0097014904022217,
18011,1.804176926612854,
18012,1.530572772026062,
18013,2.0827224254608154,10.0
18014,2.0857555866241455,
18015,2.0856211185455322,
18016,2.1013405323028564,
18017,2.1243882179260254,
18018,2.0549912452697754,
18019,1.9523810148239136,
18020,1.7423036098480225,
18021,1.4738775491714478,
18022,1.2012479305267334,
18023,2.09446382522583,10.0
18024,2.097571849822998,
18025,2.0956008434295654,
18026,2.104428768157959,
18027,2.1507723331451416,
18028,2.0708978176116943,
18029,1.9476826190948486,
18030,1.7012547254562378,
18031,1.416900634765625,
18032,2.086820125579834,9.0
18033,2.089838743209839,
18034,2.0887417793273926,
18035,2.1021552085876465,
18036,2.145923614501953,
18037,2.0769712924957275,
18038,1.9781959056854248,
18039,1.7833707332611084,
18040,1.516279697418213,
18041,1.2344633340835571,
18042,2.084798812866211,10.0
18043,2.086801052093506,
18044,2.0837271213531494,
18045,2.100336790084839,
18046,2.081512451171875,
18047,2.0961968898773193,
18048,2.0732405185699463,
18049,1.9311457872390747,
18050,1.6830675601959229,
18051,1.4037230014801025,
18052,2.0888185501098633,10.0
18053,2.0904195308685303,
18054,2.0886223316192627,
18055,2.099902868270874,
18056,2.122265338897705,
18057,2.02772855758667,
18058,1.8515533208847046,
18059,1.5827525854110718,
18060,1.2936843633651733,
18061,2.0856428146362305,9.0
18062,2.0880985260009766,
18063,2.0894386768341064,
18064,2.087509870529175,
18065,2.090224504470825,
18066,2.0970852375030518,
18067,2.122967004776001,
18068,2.070876121520996,
18069,1.97115957736969,
18070,1.787124752998352,
18071,1.5239859819412231,
18072,1.2604918479919434,
18073,2.0898678302764893,12.0
18074,2.091130495071411,
18075,2.087989091873169,
18076,2.08937668800354,
18077,2.089573383331299,
18078,2.0939102172851562,
18079,2.1200106143951416,
18080,2.0274171829223633,
18081,1.8433789014816284,
18082,1.5729422569274902,
18083,2.0862927436828613,10.0
18084,2.0895023345947266,
18085,2.0865981578826904,
18086,2.1069602966308594,
18087,2.1321959495544434,
18088,2.041398525238037,
18089,1.8941278457641602,
18090,1.6340947151184082,
18091,1.3524558544158936,
18092,2.089702606201172,9.0
18093,2.092341899871826,
18094,2.0889248847961426,
18095,2.0907981395721436,
18096,2.0882415771484375,
18097,2.1022841930389404,
18098,2.124798059463501,
18099,2.0305938720703125,
18100,1.8407007455825806,
18101,1.5691057443618774,
18102,2.0802807807922363,10.0
18103,2.113827705383301,
18104,2.1606431007385254,
18105,2.1461894512176514,
18106,2.0577540397644043,
18107,2.005626916885376,
18108,1.9961999654769897,
18109,2.0183169841766357,
18110,1.9432106018066406,
18111,1.9422441720962524,
18112,2.08378529548645,10.0
18113,2.114501714706421,
18114,2.1656758785247803,
18115,2.117327928543091,
18116,2.1608972549438477,
18117,2.134193181991577,
18118,2.0458831787109375,
18119,1.9932385683059692,
18120,1.9818240404129028,
18121,2.002925395965576,
18122,1.9273221492767334,
18123,1.9268608093261719,
18124,2.0902349948883057,12.0
18125,2.1215403079986572,
18126,2.1779956817626953,
18127,2.198831558227539,
18128,2.1092865467071533,
18129,2.0503625869750977,
18130,2.0056183338165283,
18131,1.9898254871368408,
18132,1.988968849182129,
18133,1.9352784156799316,
18134,1.92424738407135,
18135,1.9466170072555542,
18136,1.8696234226226807,
18137,2.085308790206909,13.0
18138,2.1238059997558594,
18139,2.1806304454803467,
18140,2.1748199462890625,
18141,2.091371774673462,
18142,2.029306411743164,
18143,2.0335471630096436,
18144,1.9772858619689941,
18145,1.967881202697754,
18146,1.9220356941223145,
18147,1.900048851966858,
18148,2.0884134769439697,11.0
18149,2.1182985305786133,
18150,2.164670944213867,
18151,2.140505313873291,
18152,2.053739309310913,
18153,1.995548963546753,
18154,1.991600513458252,
18155,1.942791223526001,
18156,1.9236133098602295,
18157,1.9301410913467407,
18158,2.08721923828125,10.0
18159,2.122610092163086,
18160,2.174036979675293,
18161,2.1602797508239746,
18162,2.0711286067962646,
18163,2.011963129043579,
18164,2.0137135982513428,
18165,1.9591457843780518,
18166,1.9477782249450684,
18167,1.9726722240447998,
18168,1.8944834470748901,
18169,2.081859588623047,11.0
18170,2.1100876331329346,
18171,2.170996904373169,
18172,2.203094005584717,
18173,2.118297576904297,
18174,2.053232192993164,
18175,2.017904281616211,
18176,1.9914218187332153,
18177,1.988981008529663,
18178,1.9379510879516602,
18179,1.9239869117736816,
18180,1.9289193153381348,
18181,2.080348491668701,12.0
18182,2.117633104324341,
18183,2.1781134605407715,
18184,2.211700677871704,
18185,2.1241447925567627,
18186,2.0623059272766113,
18187,2.016395092010498,
18188,2.003734588623047,
18189,2.0014686584472656,
18190,1.9495717287063599,
18191,1.9377152919769287,
18192,1.9617712497711182,
18193,1.8825349807739258,
18194,2.0840535163879395,13.0
18195,2.121495246887207,
18196,2.1770946979522705,
18197,2.1894445419311523,
18198,2.0992326736450195,
18199,2.0403642654418945,
18200,2.0447278022766113,
18201,1.9915791749954224,
18202,1.9829922914505005,
18203,1.9362822771072388,
18204,1.9238026142120361,
18205,1.9394919872283936,
18206,1.8686542510986328,
18207,2.085797071456909,13.0
18208,2.1136534214019775,
18209,2.1704347133636475,
18210,2.185648202896118,
18211,2.1633880138397217,
18212,2.1162445545196533,
18213,2.1580727100372314,
18214,2.1304333209991455,
18215,2.0404675006866455,
18216,1.9950913190841675,
18217,1.9853638410568237,
18218,2.0005178451538086,
18219,1.9333137273788452,
18220,1.9320393800735474,
18221,2.0926907062530518,14.0
18222,2.09224271774292,
18223,2.092681884765625,
18224,2.098653554916382,
18225,2.114899158477783,
18226,2.01444935798645,
18227,1.8047635555267334,
18228,1.5316452980041504,
18229,2.0962624549865723,8.0
18230,2.0989267826080322,
18231,2.099592924118042,
18232,2.1091208457946777,
18233,2.1504459381103516,
18234,2.0834922790527344,
18235,1.9769409894943237,
18236,1.7519776821136475,
18237,1.479731559753418,
18238,1.1951278448104858,
18239,2.101235866546631,10.0
18240,2.1031100749969482,
18241,2.1040899753570557,
18242,2.1111819744110107,
18243,2.1019906997680664,
18244,2.104412317276001,
18245,2.120274782180786,
18246,2.0076472759246826,
18247,1.7859340906143188,
18248,1.5072236061096191,
18249,2.0998315811157227,10.0
18250,2.1041507720947266,
18251,2.104229688644409,
18252,2.1182076930999756,
18253,2.1622068881988525,
18254,2.083937644958496,
18255,1.968630313873291,
18256,1.7251065969467163,
18257,1.443602204322815,
18258,2.093488931655884,9.0
18259,2.097261667251587,
18260,2.099761724472046,
18261,2.1115188598632812,
18262,2.141364574432373,
18263,2.0884711742401123,
18264,1.9925918579101562,
18265,1.8096199035644531,
18266,1.5479713678359985,
18267,1.2748541831970215,
18268,2.089775800704956,10.0
18269,2.08721923828125,
18270,2.090524911880493,
18271,2.0937275886535645,
18272,2.0983550548553467,
18273,1.995110034942627,
18274,1.781493902206421,
18275,1.5091404914855957,
18276,1.2204419374465942,
18277,2.0869715213775635,9.0
18278,2.0902915000915527,
18279,2.0913217067718506,
18280,2.1028542518615723,
18281,2.1304523944854736,
18282,2.040750026702881,
18283,1.8515576124191284,
18284,1.5818334817886353,
18285,1.2912492752075195,
18286,2.0865890979766846,9.0
18287,2.123229742050171,
18288,2.17407488822937,
18289,2.1678497791290283,
18290,2.0776617527008057,
18291,2.01727294921875,
18292,2.0199673175811768,
18293,1.9618289470672607,
18294,1.9557589292526245,
18295,1.9887648820877075,
18296,1.9025253057479858,
18297,1.8516218662261963,
18298,2.0895023345947266,12.0
18299,2.1174113750457764,
18300,2.156679391860962,
18301,2.123847007751465,
18302,2.0300092697143555,
18303,1.9720159769058228,
18304,1.9667596817016602,
18305,1.9174878597259521,
18306,1.904236912727356,
18307,1.913012981414795,
18308,1.8500694036483765,
18309,2.0822157859802246,11.0
18310,2.114675521850586,
18311,2.1636874675750732,
18312,2.1772608757019043,
18313,2.081291913986206,
18314,2.0156784057617188,
18315,2.025373935699463,
18316,1.9644536972045898,
18317,1.9609941244125366,
18318,1.9072630405426025,
18319,1.8969238996505737,
18320,1.9172362089157104,
18321,1.838607668876648,
18322,2.0884673595428467,13.0
18323,2.1086461544036865,
18324,2.1531503200531006,
18325,2.151294708251953,
18326,2.0579419136047363,
18327,1.9948760271072388,
18328,1.9536566734313965,
18329,1.9284002780914307,
18330,1.917904257774353,
18331,1.9280586242675781,
18332,2.092628002166748,10.0
18333,2.1196608543395996,
18334,2.166266679763794,
18335,2.1615538597106934,
18336,2.0635266304016113,
18337,1.9998815059661865,
18338,2.007014274597168,
18339,1.9461382627487183,
18340,1.941731572151184,
18341,1.8856664896011353,
18342,1.8772389888763428,
18343,1.8869420289993286,
18344,2.101963520050049,12.0
18345,2.133457660675049,
18346,2.1786341667175293,
18347,2.164907455444336,
18348,2.0715417861938477,
18349,2.0051321983337402,
18350,2.015580415725708,
18351,1.9528026580810547,
18352,1.9526243209838867,
18353,1.894230842590332,
18354,1.8858163356781006,
18355,1.903428554534912,
18356,1.8263860940933228,
18357,2.087466239929199,13.0
18358,2.1128811836242676,
18359,2.163100242614746,
18360,2.173240900039673,
18361,2.0793182849884033,
18362,2.007477045059204,
18363,1.9632703065872192,
18364,1.9389885663986206,
18365,1.9371262788772583,
18366,1.8792381286621094,
18367,1.8662446737289429,
18368,2.096785545349121,11.0
18369,2.11932635307312,
18370,2.165950298309326,
18371,2.1585731506347656,
18372,2.154738426208496,
18373,2.12797212600708,
18374,2.028204917907715,
18375,1.9590623378753662,
18376,1.9663474559783936,
18377,1.9008495807647705,
18378,1.8955388069152832,
18379,1.9221222400665283,
18380,1.8366799354553223,
18381,2.0820138454437256,13.0
18382,2.109102487564087,
18383,2.163513660430908,
18384,2.1983132362365723,
18385,2.103828191757202,
18386,2.036085844039917,
18387,1.9762637615203857,
18388,1.9669710397720337,
18389,1.977132797241211,
18390,1.9105005264282227,
18391,1.9044567346572876,
18392,1.8453967571258545,
18393,2.091111183166504,12.0
18394,2.11755633354187,
18395,2.1554107666015625,
18396,2.118112564086914,
18397,2.0278518199920654,
18398,1.9684401750564575,
18399,1.9603166580200195,
18400,1.910210371017456,
18401,1.8952953815460205,
18402,1.8962289094924927,
18403,2.08899188041687,10.0
18404,2.1211371421813965,
18405,2.171877145767212,
18406,2.178375244140625,
18407,2.0872626304626465,
18408,2.0197174549102783,
18409,1.9745686054229736,
18410,1.9545576572418213,
18411,1.9522173404693604,
18412,1.893635869026184,
18413,1.8842670917510986,
18414,1.8903567790985107,
18415,2.084872007369995,12.0
18416,2.1089885234832764,
18417,2.147815704345703,
18418,2.126312494277954,
18419,2.0351381301879883,
18420,1.9732388257980347,
18421,1.9679750204086304,
18422,1.9177343845367432,
18423,1.8733636140823364,
18424,2.0806620121002197,9.0
18425,2.106130599975586,
18426,2.162813663482666,
18427,2.2100296020507812,
18428,2.124457359313965,
18429,2.060363292694092,
18430,2.0110270977020264,
18431,1.9941984415054321,
18432,1.998110055923462,
18433,1.9371936321258545,
18434,1.930854082107544,
18435,1.9509472846984863,
18436,1.9901947975158691,
18437,2.087472438812256,13.0
18438,2.118375539779663,
18439,2.1670591831207275,
18440,2.1179611682891846,
18441,2.160982608795166,
18442,2.1386828422546387,
18443,2.0460011959075928,
18444,1.9903284311294556,
18445,1.9856655597686768,
18446,2.0208382606506348,
18447,1.9347621202468872,
18448,1.9470534324645996,
18449,1.8783693313598633,
18450,2.0813229084014893,13.0
18451,2.0823841094970703,
18452,2.081127882003784,
18453,2.081861734390259,
18454,2.081237316131592,
18455,2.0808892250061035,
18456,2.0801470279693604,
18457,2.079874038696289,
18458,2.0794434547424316,
18459,2.0779664516448975,
18460,2.0776636600494385,
18461,2.0775458812713623,
18462,2.075439214706421,
18463,2.061084032058716,
18464,2.0011658668518066,
18465,1.8229961395263672,
18466,1.5562379360198975,
18467,1.2794257402420044,
18468,2.0835537910461426,18.0
18469,2.0863161087036133,
18470,2.0845882892608643,
18471,2.1127207279205322,
18472,2.1627936363220215,
18473,2.1672911643981934,
18474,2.0796725749969482,
18475,2.020778179168701,
18476,2.016169786453247,
18477,1.9680752754211426,
18478,1.9550187587738037,
18479,1.9606376886367798,
18480,1.8974134922027588,
18481,2.095545768737793,13.0
18482,2.133007764816284,
18483,2.1883106231689453,
18484,2.2040302753448486,
18485,2.1224582195281982,
18486,2.0647242069244385,
18487,2.0685737133026123,
18488,2.0136377811431885,
18489,2.010369062423706,
18490,1.959545373916626,
18491,1.9469184875488281,
18492,1.9626786708831787,
18493,1.8916429281234741,
18494,2.092257022857666,13.0
18495,2.125800848007202,
18496,2.1717634201049805,
18497,2.1442220211029053,
18498,2.061370849609375,
18499,2.0108587741851807,
18500,1.9946112632751465,
18501,2.012021780014038,
18502,1.9413195848464966,
18503,1.9036554098129272,
18504,2.0999104976654053,10.0
18505,2.1394705772399902,
18506,2.1878857612609863,
18507,2.15371036529541,
18508,2.069636821746826,
18509,2.0168724060058594,
18510,2.007402181625366,
18511,2.0396859645843506,
18512,1.9541860818862915,
18513,1.9692796468734741,
18514,1.8987321853637695,
18515,1.8952661752700806,
18516,2.0875065326690674,12.0
18517,2.1195285320281982,
18518,2.1799497604370117,
18519,2.2189669609069824,
18520,2.133488178253174,
18521,2.0701234340667725,
18522,2.075929641723633,
18523,2.017268180847168,
18524,2.011521577835083,
18525,1.9580456018447876,
18526,1.9447143077850342,
18527,1.9517912864685059,
18528,2.0921435356140137,12.0
18529,2.119497299194336,
18530,2.168724536895752,
18531,2.168412208557129,
18532,2.0848140716552734,
18533,2.0313732624053955,
18534,2.0197064876556396,
18535,2.0450074672698975,
18536,1.9682637453079224,
18537,1.9706411361694336,
18538,2.003164768218994,
18539,2.0899906158447266,11.0
18540,2.0876522064208984,
18541,2.0861082077026367,
18542,2.093433141708374,
18543,2.0984325408935547,
18544,1.9826539754867554,
18545,1.756926417350769,
18546,1.4765410423278809,
18547,1.1854679584503174,
18548,2.0899839401245117,9.0
18549,2.091111898422241,
18550,2.0901577472686768,
18551,2.100689649581909,
18552,2.1157760620117188,
18553,2.033607006072998,
18554,1.8925583362579346,
18555,1.6231958866119385,
18556,1.3358045816421509,
18557,2.093672513961792,9.0
18558,2.1166887283325195,
18559,2.1611435413360596,
18560,2.143886089324951,
18561,2.050020694732666,
18562,2.0932185649871826,
18563,2.007084608078003,
18564,2.036864995956421,
18565,1.956049919128418,
18566,1.9714486598968506,
18567,2.0068612098693848,
18568,2.049750566482544,
18569,1.9519680738449097,
18570,2.089489221572876,13.0
18571,2.0923409461975098,
18572,2.090890884399414,
18573,2.10507869720459,
18574,2.1302409172058105,
18575,2.043163776397705,
18576,1.9086440801620483,
18577,1.6381001472473145,
18578,1.3459672927856445,
18579,2.083130359649658,9.0
18580,2.0800211429595947,
18581,2.0817348957061768,
18582,2.0800561904907227,
18583,2.091991901397705,
18584,2.0016181468963623,
18585,1.7950108051300049,
18586,1.520765781402588,
18587,1.2252223491668701,
18588,2.088123321533203,9.0
18589,2.0914666652679443,
18590,2.088057279586792,
18591,2.10992169380188,
18592,2.1545071601867676,
18593,2.0699386596679688,
18594,1.961549162864685,
18595,1.7249242067337036,
18596,1.4385721683502197,
18597,1.1454908847808838,
18598,2.0797505378723145,10.0
18599,2.0809545516967773,
18600,2.080066442489624,
18601,2.0934042930603027,
18602,2.112365484237671,
18603,2.0263631343841553,
18604,1.857062816619873,
18605,1.5858180522918701,
18606,1.2930023670196533,
18607,2.0825774669647217,9.0
18608,2.0847036838531494,
18609,2.0837857723236084,
18610,2.09407901763916,
18611,2.1108248233795166,
18612,2.0188393592834473,
18613,1.8411637544631958,
18614,1.5627660751342773,
18615,1.2645608186721802,
18616,2.0866565704345703,9.0
18617,2.089709520339966,
18618,2.086704730987549,
18619,2.1034810543060303,
18620,2.1101016998291016,
18621,1.9964568614959717,
18622,1.7681984901428223,
18623,1.4809579849243164,
18624,2.0861916542053223,8.0
18625,2.0890438556671143,
18626,2.0902280807495117,
18627,2.0981974601745605,
18628,2.1397831439971924,
18629,2.070950508117676,
18630,1.9584287405014038,
18631,1.7105494737625122,
18632,1.4256625175476074,
18633,2.0841469764709473,9.0
18634,2.087350845336914,
18635,2.0892982482910156,
18636,2.10268497467041,
18637,2.130697250366211,
18638,2.057697296142578,
18639,1.9429254531860352,
18640,1.6910269260406494,
18641,1.4118897914886475,
18642,1.1259658336639404,
18643,2.08555269241333,10.0
18644,2.089055299758911,
18645,2.0897488594055176,
18646,2.105621099472046,
18647,2.1174890995025635,
18648,2.00154709815979,
18649,1.7846109867095947,
18650,1.5031875371932983,
18651,2.0810115337371826,8.0
18652,2.0844738483428955,
18653,2.0884876251220703,
18654,2.1022329330444336,
18655,2.1130318641662598,
18656,2.024285078048706,
18657,1.8287265300750732,
18658,1.557056188583374,
18659,1.266886830329895,
18660,2.0807788372039795,9.0
18661,2.0881154537200928,
18662,2.0911648273468018,
18663,2.1109344959259033,
18664,2.1532557010650635,
18665,2.0928986072540283,
18666,1.9928059577941895,
18667,1.7723102569580078,
18668,1.498741865158081,
18669,1.2180745601654053,
18670,2.083906412124634,10.0
18671,2.109651803970337,
18672,2.146367311477661,
18673,2.109308958053589,
18674,2.015296220779419,
18675,1.9570503234863281,
18676,1.9498838186264038,
18677,1.9754518270492554,
18678,1.8952953815460205,
18679,1.9010050296783447,
18680,2.090628147125244,10.0
18681,2.0993125438690186,
18682,2.1022937297821045,
18683,2.1215498447418213,
18684,2.1498234272003174,
18685,2.0578370094299316,
18686,1.8615832328796387,
18687,1.5845935344696045,
18688,2.0932724475860596,8.0
18689,2.115638017654419,
18690,2.143401861190796,
18691,2.115117311477661,
18692,2.1360480785369873,
18693,2.0785744190216064,
18694,1.9774926900863647,
18695,1.9181456565856934,
18696,1.9119668006896973,
18697,1.9347686767578125,
18698,1.8523849248886108,
18699,2.0938944816589355,11.0
18700,2.1161229610443115,
18701,2.144473075866699,
18702,2.1028220653533936,
18703,2.0085976123809814,
18704,1.9487133026123047,
18705,1.9359972476959229,
18706,1.9542553424835205,
18707,1.8817055225372314,
18708,2.097118616104126,9.0
18709,2.1184606552124023,
18710,2.1492679119110107,
18711,2.112035036087036,
18712,2.017828941345215,
18713,1.9528108835220337,
18714,1.9469972848892212,
18715,1.8916246891021729,
18716,1.8799560070037842,
18717,2.097273349761963,9.0
18718,2.102773427963257,
18719,2.096322536468506,
18720,2.1303889751434326,
18721,2.095477342605591,
18722,2.128304958343506,
18723,2.174368143081665,
18724,2.1558897495269775,
18725,2.061067819595337,
18726,1.9876269102096558,
18727,1.9247773885726929,
18728,1.9117025136947632,
18729,1.9155265092849731,
18730,1.8451571464538574,
18731,1.8351771831512451,
18732,2.0900771617889404,15.0
18733,2.1138083934783936,
18734,2.169905424118042,
18735,2.215902090072632,
18736,2.13371205329895,
18737,2.0617332458496094,
18738,1.9856922626495361,
18739,1.9917582273483276,
18740,1.9195544719696045,
18741,1.9131529331207275,
18742,1.8500640392303467,
18743,1.83121657371521,
18744,2.094353675842285,12.0
18745,2.121474027633667,
18746,2.1716086864471436,
18747,2.176421642303467,
18748,2.081280469894409,
18749,2.0081775188446045,
18750,1.9434159994125366,
18751,1.9296382665634155,
18752,1.8744664192199707,
18753,1.8524410724639893,
18754,1.8434276580810547,
18755,2.097273111343384,11.0
18756,2.125354051589966,
18757,2.1761019229888916,
18758,2.1893579959869385,
18759,2.0906333923339844,
18760,2.020908832550049,
18761,1.9462555646896362,
18762,1.9501585960388184,
18763,1.8813577890396118,
18764,1.8669036626815796,
18765,1.8169020414352417,
18766,2.0986931324005127,11.0
18767,2.1283118724823,
18768,2.1634159088134766,
18769,2.1208057403564453,
18770,2.0269839763641357,
18771,1.9560796022415161,
18772,1.897110939025879,
18773,1.8748265504837036,
18774,1.8223066329956055,
18775,2.0954883098602295,9.0
18776,2.1226627826690674,
18777,2.159949541091919,
18778,2.131734609603882,
18779,2.0336039066314697,
18780,1.9578421115875244,
18781,1.8944286108016968,
18782,1.8728548288345337,
18783,1.824549674987793,
18784,2.095210075378418,9.0
18785,2.1263539791107178,
18786,2.16980242729187,
18787,2.152693033218384,
18788,2.0556204319000244,
18789,1.9823670387268066,
18790,1.9118356704711914,
18791,1.899938941001892,
18792,1.8431286811828613,
18793,1.8153257369995117,
18794,2.088474750518799,10.0
18795,2.119990587234497,
18796,2.1658198833465576,
18797,2.151251792907715,
18798,2.056842088699341,
18799,1.9798134565353394,
18800,1.9179333448410034,
18801,1.8947091102600098,
18802,1.8428758382797241,
18803,2.0845532417297363,9.0
18804,2.1126208305358887,
18805,2.1644198894500732,
18806,2.1851906776428223,
18807,2.0905141830444336,
18808,2.136817455291748,
18809,2.0408008098602295,
18810,1.9605027437210083,
18811,1.9010109901428223,
18812,1.8748345375061035,
18813,1.8745728731155396,
18814,2.097623825073242,11.0
18815,2.129033327102661,
18816,2.1742067337036133,
18817,2.1522984504699707,
18818,2.0628602504730225,
18819,1.9941173791885376,
18820,1.9328575134277344,
18821,1.8810040950775146,
18822,1.8493542671203613,
18823,2.1017396450042725,9.0
18824,2.134841203689575,
18825,2.17744779586792,
18826,2.14445161819458,
18827,2.051144599914551,
18828,1.9799957275390625,
18829,1.920472264289856,
18830,1.8696820735931396,
18831,1.8375654220581055,
18832,2.1038100719451904,9.0
18833,2.1388254165649414,
18834,2.1824560165405273,
18835,2.149965286254883,
18836,2.057002067565918,
18837,1.9877543449401855,
18838,1.9256060123443604,
18839,1.8743157386779785,
18840,1.8426975011825562,
18841,1.8155375719070435,
18842,2.0949058532714844,10.0
18843,2.12455415725708,
18844,2.178683280944824,
18845,2.19203782081604,
18846,2.1001410484313965,
18847,2.0275626182556152,
18848,1.9613176584243774,
18849,1.9079132080078125,
18850,1.8748648166656494,
18851,1.8486522436141968,
18852,2.1026434898376465,10.0
18853,2.126851797103882,
18854,2.1672911643981934,
18855,2.146653890609741,
18856,2.050536632537842,
18857,1.9760712385177612,
18858,1.9145337343215942,
18859,1.862849235534668,
18860,1.8299514055252075,
18861,2.1016275882720947,9.0
18862,2.1398942470550537,
18863,2.1919853687286377,
18864,2.185260772705078,
18865,2.095461845397949,
18866,2.026714324951172,
18867,1.953444242477417,
18868,1.9036600589752197,
18869,1.8741240501403809,
18870,1.851723551750183,
18871,1.8442535400390625,
18872,2.1018636226654053,11.0
18873,2.132357358932495,
18874,2.1795594692230225,
18875,2.1667182445526123,
18876,2.077153444290161,
18877,2.0089757442474365,
18878,1.95026695728302,
18879,1.8945132493972778,
18880,1.8629883527755737,
18881,1.8355927467346191,
18882,2.1042048931121826,10.0
18883,2.1369051933288574,
18884,2.1901416778564453,
18885,2.201899528503418,
18886,2.113776445388794,
18887,2.0450525283813477,
18888,1.983092188835144,
18889,1.9283690452575684,
18890,1.896728277206421,
18891,1.8488473892211914,
18892,2.1073291301727295,10.0
18893,2.1444413661956787,
18894,2.1984691619873047,
18895,2.2150704860687256,
18896,2.127267837524414,
18897,2.0627238750457764,
18898,1.9947364330291748,
18899,1.9393839836120605,
18900,1.9095412492752075,
18901,1.890049934387207,
18902,1.8400074243545532,
18903,2.105743408203125,11.0
18904,2.1334588527679443,
18905,2.1804702281951904,
18906,2.178342342376709,
18907,2.083198070526123,
18908,2.0133752822875977,
18909,1.9420974254608154,
18910,1.8904824256896973,
18911,1.8591232299804688,
18912,1.8304238319396973,
18913,2.1013333797454834,10.0
18914,2.129014253616333,
18915,2.167613983154297,
18916,2.149519443511963,
18917,2.0559074878692627,
18918,1.9800676107406616,
18919,1.921102523803711,
18920,1.8656600713729858,
18921,2.1096723079681396,8.0
18922,2.1421303749084473,
18923,2.187124252319336,
18924,2.158811092376709,
18925,2.062337636947632,
18926,1.9901044368743896,
18927,1.9268828630447388,
18928,1.8671826124191284,
18929,1.8296889066696167,
18930,1.8036562204360962,
18931,2.107647657394409,10.0
18932,2.1365408897399902,
18933,2.1828248500823975,
18934,2.1734352111816406,
18935,2.080806016921997,
18936,2.006533622741699,
18937,1.9399206638336182,
18938,1.873685359954834,
18939,1.8460330963134766,
18940,1.7923274040222168,
18941,2.1068079471588135,10.0
18942,2.124516248703003,
18943,2.1630423069000244,
18944,2.14009165763855,
18945,2.0390467643737793,
18946,1.9626461267471313,
18947,1.899257779121399,
18948,1.8290722370147705,
18949,1.7980306148529053,
18950,2.1029889583587646,9.0
18951,2.1340126991271973,
18952,2.1673262119293213,
18953,2.107069969177246,
18954,2.0104117393493652,
18955,1.9314441680908203,
18956,1.862603783607483,
18957,1.7993954420089722,
18958,1.7676154375076294,
18959,2.1021547317504883,9.0
18960,2.123152017593384,
18961,2.164261817932129,
18962,2.1494710445404053,
18963,2.052682638168335,
18964,1.9763104915618896,
18965,1.9127910137176514,
18966,1.895705223083496,
18967,1.8287444114685059,
18968,1.7640204429626465,
18969,2.097386598587036,10.0
18970,2.121223211288452,
18971,2.1579957008361816,
18972,2.1381337642669678,
18973,2.040541172027588,
18974,1.9584113359451294,
18975,1.8943595886230469,
18976,1.8228026628494263,
18977,1.7707760334014893,
18978,2.102780818939209,9.0
18979,2.135626792907715,
18980,2.1732523441314697,
18981,2.121796131134033,
18982,2.026780605316162,
18983,1.9500185251235962,
18984,1.8789138793945312,
18985,1.813724160194397,
18986,1.7856515645980835,
18987,2.101916790008545,9.0
18988,2.1352853775024414,
18989,2.1843531131744385,
18990,2.1907687187194824,
18991,2.097007989883423,
18992,2.0254905223846436,
18993,1.9434164762496948,
18994,1.8748849630355835,
18995,1.8545230627059937,
18996,1.7973690032958984,
18997,1.7662653923034668,
18998,2.095280408859253,11.0
18999,2.1144425868988037,
19000,2.1688952445983887,
19001,2.210026502609253,
19002,2.1330604553222656,
19003,2.0583412647247314,
19004,1.9859005212783813,
19005,1.9149199724197388,
19006,1.8573329448699951,
19007,1.820042610168457,
19008,1.7888269424438477,
19009,2.0952508449554443,11.0
19010,2.1225759983062744,
19011,2.1544175148010254,
19012,2.1031010150909424,
19013,2.004488706588745,
19014,1.9274734258651733,
19015,1.8588837385177612,
19016,1.8014898300170898,
19017,1.7716666460037231,
19018,2.0935487747192383,9.0
19019,2.1197330951690674,
19020,2.1477370262145996,
19021,2.0822761058807373,
19022,1.985640048980713,
19023,1.9097614288330078,
19024,1.8442658185958862,
19025,1.7933340072631836,
19026,2.0943987369537354,8.0
19027,2.1269402503967285,
19028,2.1597607135772705,
19029,2.0982046127319336,
19030,2.004654884338379,
19031,1.930527687072754,
19032,1.8658920526504517,
19033,1.8451133966445923,
19034,1.7907639741897583,
19035,2.0873827934265137,9.0
19036,2.1140570640563965,
19037,2.1570730209350586,
19038,2.1589090824127197,
19039,2.062507390975952,
19040,1.9856635332107544,
19041,1.9186484813690186,
